timestamp,m_t_1,jts1,v1,q1,time_seconds,velocity
13:05:37.824319,0.19398,-0.1314108573014252,30.234,25.71727752685547,1.515222,0.0
13:05:37.829382,0.20862,0.0643899239485747,30.276,26.69231414794922,1.520285,192.5808060623627
13:05:37.834497,0.20862,0.0643899239485747,30.276,26.69231414794922,1.5254,0.0
13:05:37.839442,0.20862,0.0643899239485747,30.276,26.69231414794922,1.530345,0.0
13:05:37.844387,0.20862,0.0643899239485747,30.276,26.69231414794922,1.53529,0.0
13:05:37.849396,0.20862,0.0643899239485747,30.276,26.69231414794922,1.540299,0.0
13:05:37.854353,0.20862,0.0643899239485747,30.276,26.69231414794922,1.545256,0.0
13:05:37.859321,0.19947,0.1295754708235748,30.174000000000003,27.652931213378903,1.550224,193.36092299308933
13:05:37.864362,0.19947,0.1295754708235748,30.174000000000003,27.652931213378903,1.555265,0.0
13:05:37.869440,0.19947,0.1295754708235748,30.174000000000003,27.652931213378903,1.560343,0.0
13:05:37.874348,0.19947,0.1295754708235748,30.174000000000003,27.652931213378903,1.565251,0.0
13:05:37.879308,0.19947,0.1295754708235748,30.174000000000003,27.652931213378903,1.570211,0.0
13:05:37.884316,0.19947,0.1295754708235748,30.174000000000003,27.652931213378903,1.575219,0.0
13:05:37.889296,0.19947,0.1295754708235748,30.174000000000003,27.652931213378903,1.580199,0.0
13:05:37.894330,0.2013,0.1295754708235748,30.234,28.638267517089844,1.585233,195.73625421353682
13:05:37.899305,0.2013,0.1295754708235748,30.234,28.638267517089844,1.590208,0.0
13:05:37.904399,0.2013,0.1295754708235748,30.234,28.638267517089844,1.595302,0.0
13:05:37.909443,0.2013,0.1295754708235748,30.234,28.638267517089844,1.600346,0.0
13:05:37.914433,0.2013,0.1295754708235748,30.234,28.638267517089844,1.605336,0.0
13:05:37.919429,0.2013,0.1295754708235748,30.234,28.638267517089844,1.610332,0.0
13:05:37.924373,0.19398,0.0643899239485747,30.354,29.648666381835938,1.615276,204.36870241628782
13:05:37.929433,0.19398,0.0643899239485747,30.354,29.648666381835938,1.620336,0.0
13:05:37.934438,0.19398,0.0643899239485747,30.354,29.648666381835938,1.625341,0.0
13:05:37.939422,0.19398,0.0643899239485747,30.354,29.648666381835938,1.630325,0.0
13:05:37.944405,0.19398,0.0643899239485747,30.354,29.648666381835938,1.635308,0.0
13:05:37.949418,0.19398,0.0643899239485747,30.354,29.648666381835938,1.640321,0.0
13:05:37.954422,0.19398,0.0643899239485747,30.354,29.648666381835938,1.645325,0.0
13:05:37.959390,0.19947,0.0643899239485747,30.366,30.59314727783203,1.650293,190.11290177054707
13:05:37.964389,0.19947,0.0643899239485747,30.366,30.59314727783203,1.655292,0.0
13:05:37.969425,0.19947,0.0643899239485747,30.366,30.59314727783203,1.660328,0.0
13:05:37.974427,0.19947,0.0643899239485747,30.366,30.59314727783203,1.66533,0.0
13:05:37.979409,0.19947,0.0643899239485747,30.366,30.59314727783203,1.670312,0.0
13:05:37.984554,0.19947,0.0643899239485747,30.366,30.59314727783203,1.675457,0.0
13:05:37.989312,0.19215,-0.1965964041764252,30.216,31.591529846191403,1.680215,209.8324019250448
13:05:37.994283,0.19215,-0.1965964041764252,30.216,31.591529846191403,1.685186,0.0
13:05:37.999103,0.19215,-0.1965964041764252,30.216,31.591529846191403,1.690006,0.0
13:05:38.004098,0.19215,-0.1965964041764252,30.216,31.591529846191403,1.695001,0.0
13:05:38.009106,0.19215,-0.1965964041764252,30.216,31.591529846191403,1.700009,0.0
13:05:38.014091,0.19215,-0.1965964041764252,30.216,31.591529846191403,1.704994,0.0
13:05:38.019088,0.19215,-0.1965964041764252,30.216,31.591529846191403,1.709991,0.0
13:05:38.024228,0.19215,-0.2944967948014252,30.324,32.54871368408203,1.715131,186.2225365545998
13:05:38.029094,0.19215,-0.2944967948014252,30.324,32.54871368408203,1.719997,0.0
13:05:38.034087,0.19215,-0.2944967948014252,30.324,32.54871368408203,1.72499,0.0
13:05:38.039093,0.19215,-0.2944967948014252,30.324,32.54871368408203,1.729996,0.0
13:05:38.044089,0.19215,-0.2944967948014252,30.324,32.54871368408203,1.734992,0.0
13:05:38.049057,0.19215,-0.2944967948014252,30.324,32.54871368408203,1.73996,0.0
13:05:38.054157,0.2013,-0.5554831229264252,30.276,33.494224548339844,1.74506,185.3942871093712
13:05:38.059061,0.2013,-0.5554831229264252,30.276,33.494224548339844,1.749964,0.0
13:05:38.064066,0.2013,-0.5554831229264252,30.276,33.494224548339844,1.754969,0.0
13:05:38.069086,0.2013,-0.5554831229264252,30.276,33.494224548339844,1.759989,0.0
13:05:38.074064,0.2013,-0.5554831229264252,30.276,33.494224548339844,1.764967,0.0
13:05:38.079064,0.2013,-0.5554831229264252,30.276,33.494224548339844,1.769967,0.0
13:05:38.084195,0.2013,-0.5554831229264252,30.276,33.494224548339844,1.775098,0.0
13:05:38.089112,0.2013,-0.9795553885514252,30.3,34.51011657714844,1.780015,206.6081002254682
13:05:38.094099,0.2013,-0.9795553885514252,30.3,34.51011657714844,1.785002,0.0
13:05:38.099070,0.2013,-0.9795553885514252,30.3,34.51011657714844,1.789973,0.0
13:05:38.104112,0.2013,-0.9795553885514252,30.3,34.51011657714844,1.795015,0.0
13:05:38.109086,0.2013,-0.9795553885514252,30.3,34.51011657714844,1.799989,0.0
13:05:38.114085,0.2013,-0.9795553885514252,30.3,34.51011657714844,1.804988,0.0
13:05:38.119440,0.20313,-0.5554831229264252,30.228,35.45013427734375,1.810343,175.54018677783617
13:05:38.124118,0.20313,-0.5554831229264252,30.228,35.45013427734375,1.815021,0.0
13:05:38.129070,0.20313,-0.5554831229264252,30.228,35.45013427734375,1.819973,0.0
13:05:38.134062,0.20313,-0.5554831229264252,30.228,35.45013427734375,1.824965,0.0
13:05:38.139096,0.20313,-0.5554831229264252,30.228,35.45013427734375,1.829999,0.0
13:05:38.144072,0.20313,-0.5554831229264252,30.228,35.45013427734375,1.834975,0.0
13:05:38.149560,0.18666,-0.8490622244889252,30.3,36.418304443359375,1.840463,176.41584657719315
13:05:38.154515,0.18666,-0.8490622244889252,30.3,36.418304443359375,1.845418,0.0
13:05:38.159548,0.18666,-0.8490622244889252,30.3,36.418304443359375,1.850451,0.0
13:05:38.164432,0.18666,-0.8490622244889252,30.3,36.418304443359375,1.855335,0.0
13:05:38.169510,0.18666,-0.8490622244889252,30.3,36.418304443359375,1.860413,0.0
13:05:38.174587,0.18666,-0.8490622244889252,30.3,36.418304443359375,1.86549,0.0
13:05:38.179555,0.18666,-0.8490622244889252,30.3,36.418304443359375,1.870458,0.0
13:05:38.184260,0.19581,-0.3923971854264252,30.372,37.414283752441406,1.875163,211.68529417259083
13:05:38.189301,0.19581,-0.3923971854264252,30.372,37.414283752441406,1.880204,0.0
13:05:38.194384,0.19581,-0.3923971854264252,30.372,37.414283752441406,1.885287,0.0
13:05:38.199423,0.19581,-0.3923971854264252,30.372,37.414283752441406,1.890326,0.0
13:05:38.204391,0.19581,-0.3923971854264252,30.372,37.414283752441406,1.895294,0.0
13:05:38.209456,0.19581,-0.3923971854264252,30.372,37.414283752441406,1.900359,0.0
13:05:38.214614,0.19398,-0.2291891776139252,30.216,38.36116790771485,1.905517,183.5758346788378
13:05:38.219332,0.19398,-0.2291891776139252,30.216,38.36116790771485,1.910235,0.0
13:05:38.224330,0.19398,-0.2291891776139252,30.216,38.36116790771485,1.915233,0.0
13:05:38.229316,0.19398,-0.2291891776139252,30.216,38.36116790771485,1.920219,0.0
13:05:38.234349,0.19398,-0.2291891776139252,30.216,38.36116790771485,1.925252,0.0
13:05:38.239296,0.19398,-0.2291891776139252,30.216,38.36116790771485,1.930199,0.0
13:05:38.244330,0.19398,-0.2291891776139252,30.216,38.36116790771485,1.935233,0.0
13:05:38.249285,0.19764,-0.2619040213639252,30.216,39.31629180908203,1.940188,192.75961682485814
13:05:38.254307,0.19764,-0.2619040213639252,30.216,39.31629180908203,1.94521,0.0
13:05:38.259336,0.19764,-0.2619040213639252,30.216,39.31629180908203,1.950239,0.0
13:05:38.264385,0.19764,-0.2619040213639252,30.216,39.31629180908203,1.955288,0.0
13:05:38.269369,0.19764,-0.2619040213639252,30.216,39.31629180908203,1.960272,0.0
13:05:38.274337,0.19764,-0.2619040213639252,30.216,39.31629180908203,1.96524,0.0
13:05:38.279251,0.183,0.1295754708235748,30.318,40.308837890625,1.970154,201.98332957732936
13:05:38.284288,0.183,0.1295754708235748,30.318,40.308837890625,1.975191,0.0
13:05:38.289283,0.183,0.1295754708235748,30.318,40.308837890625,1.980186,0.0
13:05:38.294314,0.183,0.1295754708235748,30.318,40.308837890625,1.985217,0.0
13:05:38.299338,0.183,0.1295754708235748,30.318,40.308837890625,1.990241,0.0
13:05:38.304303,0.183,0.1295754708235748,30.318,40.308837890625,1.995206,0.0
13:05:38.309265,0.183,0.1295754708235748,30.318,40.308837890625,2.000168,0.0
13:05:38.314291,0.19947,0.1295754708235748,30.33,41.28284454345703,2.005194,193.79360382650938
13:05:38.319357,0.19947,0.1295754708235748,30.33,41.28284454345703,2.01026,0.0
13:05:38.324370,0.19947,0.1295754708235748,30.33,41.28284454345703,2.015273,0.0
13:05:38.329331,0.19947,0.1295754708235748,30.33,41.28284454345703,2.020234,0.0
13:05:38.334406,0.19947,0.1295754708235748,30.33,41.28284454345703,2.025309,0.0
13:05:38.339409,0.19947,0.1295754708235748,30.33,41.28284454345703,2.030312,0.0
13:05:38.344298,0.19398,-0.0009176932389252,30.186,42.21736907958984,2.035201,191.14840174530997
13:05:38.349394,0.19398,-0.0009176932389252,30.186,42.21736907958984,2.040297,0.0
13:05:38.354254,0.19398,-0.0009176932389252,30.186,42.21736907958984,2.045157,0.0
13:05:38.359203,0.19398,-0.0009176932389252,30.186,42.21736907958984,2.050106,0.0
13:05:38.364197,0.19398,-0.0009176932389252,30.186,42.21736907958984,2.0551,0.0
13:05:38.369236,0.19398,-0.0009176932389252,30.186,42.21736907958984,2.060139,0.0
13:05:38.374276,0.19398,-0.0009176932389252,30.186,42.21736907958984,2.065179,0.0
13:05:38.379389,0.19764,0.1622903145735748,30.252,43.21334838867188,2.070292,194.79352808177268
13:05:38.384425,0.19764,0.1622903145735748,30.252,43.21334838867188,2.075328,0.0
13:05:38.389417,0.19764,0.1622903145735748,30.252,43.21334838867188,2.08032,0.0
13:05:38.394435,0.19764,0.1622903145735748,30.252,43.21334838867188,2.085338,0.0
13:05:38.399458,0.19764,0.1622903145735748,30.252,43.21334838867188,2.090361,0.0
13:05:38.404447,0.19764,0.1622903145735748,30.252,43.21334838867188,2.09535,0.0
13:05:38.409421,0.19398,-0.5227682791764252,30.318,44.19078826904297,2.100324,196.50982717551997
13:05:38.414442,0.19398,-0.5227682791764252,30.318,44.19078826904297,2.105345,0.0
13:05:38.419415,0.19398,-0.5227682791764252,30.318,44.19078826904297,2.110318,0.0
13:05:38.424461,0.19398,-0.5227682791764252,30.318,44.19078826904297,2.115364,0.0
13:05:38.429507,0.19398,-0.5227682791764252,30.318,44.19078826904297,2.12041,0.0
13:05:38.434434,0.19398,-0.5227682791764252,30.318,44.19078826904297,2.125337,0.0
13:05:38.439433,0.19398,-0.5227682791764252,30.318,44.19078826904297,2.130336,0.0
13:05:38.444298,0.20313,-0.4575827323014252,30.3,45.148658752441406,2.135201,196.89013019494635
13:05:38.449286,0.20313,-0.4575827323014252,30.3,45.148658752441406,2.140189,0.0
13:05:38.454333,0.20313,-0.4575827323014252,30.3,45.148658752441406,2.145236,0.0
13:05:38.459392,0.20313,-0.4575827323014252,30.3,45.148658752441406,2.150295,0.0
13:05:38.464295,0.20313,-0.4575827323014252,30.3,45.148658752441406,2.155198,0.0
13:05:38.469361,0.20313,-0.4575827323014252,30.3,45.148658752441406,2.160264,0.0
13:05:38.474301,0.19764,-0.7185690604264252,30.162000000000003,46.096229553222656,2.165204,191.81595157515397
13:05:38.479261,0.19764,-0.7185690604264252,30.162000000000003,46.096229553222656,2.170164,0.0
13:05:38.484424,0.19764,-0.7185690604264252,30.162000000000003,46.096229553222656,2.175327,0.0
13:05:38.489409,0.19764,-0.7185690604264252,30.162000000000003,46.096229553222656,2.180312,0.0
13:05:38.494414,0.19764,-0.7185690604264252,30.162000000000003,46.096229553222656,2.185317,0.0
13:05:38.499346,0.19764,-0.7185690604264252,30.162000000000003,46.096229553222656,2.190249,0.0
13:05:38.504758,0.19398,-1.0447409354264252,30.324,47.08946228027344,2.195661,183.52415503525998
13:05:38.509313,0.19398,-1.0447409354264252,30.324,47.08946228027344,2.200216,0.0
13:05:38.514362,0.19398,-1.0447409354264252,30.324,47.08946228027344,2.205265,0.0
13:05:38.519433,0.19398,-1.0447409354264252,30.324,47.08946228027344,2.210336,0.0
13:05:38.524107,0.19398,-1.0447409354264252,30.324,47.08946228027344,2.21501,0.0
13:05:38.529414,0.19398,-1.0447409354264252,30.324,47.08946228027344,2.220317,0.0
13:05:38.534366,0.19398,-1.0447409354264252,30.324,47.08946228027344,2.225269,0.0
13:05:38.539282,0.20496,-0.8490622244889252,30.348,48.05454254150391,2.230185,196.3141296237689
13:05:38.544320,0.20496,-0.8490622244889252,30.348,48.05454254150391,2.235223,0.0
13:05:38.549449,0.20496,-0.8490622244889252,30.348,48.05454254150391,2.240352,0.0
13:05:38.554450,0.20496,-0.8490622244889252,30.348,48.05454254150391,2.245353,0.0
13:05:38.559404,0.20496,-0.8490622244889252,30.348,48.05454254150391,2.250307,0.0
13:05:38.564139,0.20496,-0.8490622244889252,30.348,48.05454254150391,2.255042,0.0
13:05:38.570437,0.19398,-1.0447409354264252,30.174000000000003,49.04502868652344,2.26134,157.26994998721858
13:05:38.574343,0.19398,-1.0447409354264252,30.174000000000003,49.04502868652344,2.265246,0.0
13:05:38.579379,0.19398,-1.0447409354264252,30.174000000000003,49.04502868652344,2.270282,0.0
13:05:38.584362,0.19398,-1.0447409354264252,30.174000000000003,49.04502868652344,2.275265,0.0
13:05:38.589415,0.19398,-1.0447409354264252,30.174000000000003,49.04502868652344,2.280318,0.0
13:05:38.594518,0.19398,-1.0447409354264252,30.174000000000003,49.04502868652344,2.285421,0.0
13:05:38.599438,0.19398,-1.0447409354264252,30.174000000000003,49.04502868652344,2.290341,0.0
13:05:38.604363,0.19215,-0.3923971854264252,30.216,50.01388549804688,2.295266,196.72219523320175
13:05:38.609383,0.19215,-0.3923971854264252,30.216,50.01388549804688,2.300286,0.0
13:05:38.614463,0.19215,-0.3923971854264252,30.216,50.01388549804688,2.305366,0.0
13:05:38.619425,0.19215,-0.3923971854264252,30.216,50.01388549804688,2.310328,0.0
13:05:38.624431,0.19215,-0.3923971854264252,30.216,50.01388549804688,2.315334,0.0
13:05:38.629431,0.19215,-0.3923971854264252,30.216,50.01388549804688,2.320334,0.0
13:05:38.634597,0.20862,-0.2944967948014252,30.306,50.95836639404297,2.3255,182.8263445598308
13:05:38.639423,0.20862,-0.2944967948014252,30.306,50.95836639404297,2.330326,0.0
13:05:38.644339,0.20862,-0.2944967948014252,30.306,50.95836639404297,2.335242,0.0
13:05:38.649376,0.20862,-0.2944967948014252,30.306,50.95836639404297,2.340279,0.0
13:05:38.654438,0.20862,-0.2944967948014252,30.306,50.95836639404297,2.345341,0.0
13:05:38.659402,0.20862,-0.2944967948014252,30.306,50.95836639404297,2.350305,0.0
13:05:38.664328,0.20862,-0.2944967948014252,30.306,50.95836639404297,2.355231,0.0
13:05:38.669319,0.19398,-0.2944967948014252,30.276,51.92138671875,2.360222,192.95137742076489
13:05:38.674376,0.19398,-0.2944967948014252,30.276,51.92138671875,2.365279,0.0
13:05:38.679185,0.19398,-0.2944967948014252,30.276,51.92138671875,2.370088,0.0
13:05:38.684322,0.19398,-0.2944967948014252,30.276,51.92138671875,2.375225,0.0
13:05:38.689332,0.19398,-0.2944967948014252,30.276,51.92138671875,2.380235,0.0
13:05:38.694317,0.19398,-0.2944967948014252,30.276,51.92138671875,2.38522,0.0
13:05:38.699264,0.19398,0.1295754708235748,30.192,52.92079925537109,2.390167,202.02396131414588
13:05:38.704320,0.19398,0.1295754708235748,30.192,52.92079925537109,2.395223,0.0
13:05:38.709259,0.19398,0.1295754708235748,30.192,52.92079925537109,2.400162,0.0
13:05:38.714301,0.19398,0.1295754708235748,30.192,52.92079925537109,2.405204,0.0
13:05:38.719286,0.19398,0.1295754708235748,30.192,52.92079925537109,2.410189,0.0
13:05:38.724260,0.19398,0.1295754708235748,30.192,52.92079925537109,2.415163,0.0
13:05:38.729286,0.19398,0.1295754708235748,30.192,52.92079925537109,2.420189,0.0
13:05:38.734354,0.19215,0.1295754708235748,30.258,53.872833251953125,2.425257,187.85201195383283
13:05:38.739324,0.19215,0.1295754708235748,30.258,53.872833251953125,2.430227,0.0
13:05:38.744284,0.19215,0.1295754708235748,30.258,53.872833251953125,2.435187,0.0
13:05:38.749319,0.19215,0.1295754708235748,30.258,53.872833251953125,2.440222,0.0
13:05:38.754292,0.19215,0.1295754708235748,30.258,53.872833251953125,2.445195,0.0
13:05:38.759257,0.19215,0.1295754708235748,30.258,53.872833251953125,2.45016,0.0
13:05:38.764278,0.20862,-0.0009176932389252,30.318,54.82589721679688,2.455181,189.81556758488864
13:05:38.769358,0.20862,-0.0009176932389252,30.318,54.82589721679688,2.460261,0.0
13:05:38.774300,0.20862,-0.0009176932389252,30.318,54.82589721679688,2.465203,0.0
13:05:38.779363,0.20862,-0.0009176932389252,30.318,54.82589721679688,2.470266,0.0
13:05:38.784408,0.20862,-0.0009176932389252,30.318,54.82589721679688,2.475311,0.0
13:05:38.789405,0.20862,-0.0009176932389252,30.318,54.82589721679688,2.480308,0.0
13:05:38.794437,0.20862,-0.0009176932389252,30.318,54.82589721679688,2.48534,0.0
13:05:38.799410,0.19032,0.0969826973860747,30.264000000000003,55.795440673828125,2.490313,194.9614834166942
13:05:38.804393,0.19032,0.0969826973860747,30.264000000000003,55.795440673828125,2.495296,0.0
13:05:38.809442,0.19032,0.0969826973860747,30.264000000000003,55.795440673828125,2.500345,0.0
13:05:38.814311,0.19032,0.0969826973860747,30.264000000000003,55.795440673828125,2.505214,0.0
13:05:38.819125,0.19032,0.0969826973860747,30.264000000000003,55.795440673828125,2.510028,0.0
13:05:38.824102,0.19032,0.0969826973860747,30.264000000000003,55.795440673828125,2.515005,0.0
13:05:38.829302,0.19581,-0.4901755057389252,30.246,56.78524017333984,2.520205,190.3460575984108
13:05:38.834111,0.19581,-0.4901755057389252,30.246,56.78524017333984,2.525014,0.0
13:05:38.839464,0.19581,-0.4901755057389252,30.246,56.78524017333984,2.530367,0.0
13:05:38.844438,0.19581,-0.4901755057389252,30.246,56.78524017333984,2.535341,0.0
13:05:38.849397,0.19581,-0.4901755057389252,30.246,56.78524017333984,2.5403,0.0
13:05:38.854313,0.19581,-0.4901755057389252,30.246,56.78524017333984,2.545216,0.0
13:05:38.859276,0.19581,-0.4901755057389252,30.246,56.78524017333984,2.550179,0.0
13:05:38.864357,0.2013,-0.6206686698014252,30.33,57.74620056152344,2.55526,189.12820078401484
13:05:38.869430,0.2013,-0.6206686698014252,30.33,57.74620056152344,2.560333,0.0
13:05:38.874369,0.2013,-0.6206686698014252,30.33,57.74620056152344,2.565272,0.0
13:05:38.879394,0.2013,-0.6206686698014252,30.33,57.74620056152344,2.570297,0.0
13:05:38.884239,0.2013,-0.6206686698014252,30.33,57.74620056152344,2.575142,0.0
13:05:38.889326,0.2013,-0.6206686698014252,30.33,57.74620056152344,2.580229,0.0
13:05:38.894270,0.20313,-1.0774557791764252,30.318,58.74046325683593,2.585173,201.1049141004209
13:05:38.899300,0.20313,-1.0774557791764252,30.318,58.74046325683593,2.590203,0.0
13:05:38.904335,0.20313,-1.0774557791764252,30.318,58.74046325683593,2.595238,0.0
13:05:38.909411,0.20313,-1.0774557791764252,30.318,58.74046325683593,2.600314,0.0
13:05:38.914318,0.20313,-1.0774557791764252,30.318,58.74046325683593,2.605221,0.0
13:05:38.919320,0.20313,-1.0774557791764252,30.318,58.74046325683593,2.610223,0.0
13:05:38.924487,0.19764,-1.4036276541764252,30.288,59.688720703125,2.61539,183.52185916180437
13:05:38.929285,0.19764,-1.4036276541764252,30.288,59.688720703125,2.620188,0.0
13:05:38.934357,0.19764,-1.4036276541764252,30.288,59.688720703125,2.62526,0.0
13:05:38.939317,0.19764,-1.4036276541764252,30.288,59.688720703125,2.63022,0.0
13:05:38.944275,0.19764,-1.4036276541764252,30.288,59.688720703125,2.635178,0.0
13:05:38.949275,0.19764,-1.4036276541764252,30.288,59.688720703125,2.640178,0.0
13:05:38.954266,0.19764,-1.4036276541764252,30.288,59.688720703125,2.645169,0.0
