timestamp,m_t_3,jts3,v3,q3,time_seconds,acceleration
13:13:16.629667,-0.05457,17.855913716453497,30.918000000000003,26.68853759765625,1.530538,162.81291802025547
13:13:16.634622,-0.05457,17.855913716453497,30.918000000000003,26.68853759765625,1.535493,0.0
13:13:16.639396,-0.05457,17.855913716453497,30.918000000000003,26.68853759765625,1.540267,0.0
13:13:16.644404,-0.05457,17.855913716453497,30.918000000000003,26.68853759765625,1.545275,0.0
13:13:16.649407,-0.05457,17.855913716453497,30.918000000000003,26.68853759765625,1.550278,0.0
13:13:16.654356,-0.05457,17.855913716453497,30.918000000000003,26.68853759765625,1.555227,0.0
13:13:16.659381,-0.05457,17.855913716453497,30.918000000000003,26.68853759765625,1.560252,0.0
13:13:16.664354,-0.05671,17.49978883852381,30.282,27.677993774414062,1.565225,-127.89060929016448
13:13:16.669399,-0.05671,17.49978883852381,30.282,27.677993774414062,1.57027,0.0
13:13:16.674407,-0.05671,17.49978883852381,30.282,27.677993774414062,1.575278,0.0
13:13:16.679402,-0.05671,17.49978883852381,30.282,27.677993774414062,1.580273,0.0
13:13:16.684433,-0.05671,17.49978883852381,30.282,27.677993774414062,1.585304,0.0
13:13:16.689442,-0.05671,17.49978883852381,30.282,27.677993774414062,1.590313,0.0
13:13:16.694407,-0.05671,17.49978883852381,30.282,27.677993774414062,1.595278,0.0
13:13:16.699313,-0.06206,18.34355409731287,31.056,28.65097045898437,1.600184,157.76600081532587
13:13:16.704334,-0.06206,18.34355409731287,31.056,28.65097045898437,1.605205,0.0
13:13:16.709373,-0.06206,18.34355409731287,31.056,28.65097045898437,1.610244,0.0
13:13:16.714413,-0.06206,18.34355409731287,31.056,28.65097045898437,1.615284,0.0
13:13:16.719325,-0.06206,18.34355409731287,31.056,28.65097045898437,1.620196,0.0
13:13:16.724311,-0.06206,18.34355409731287,31.056,28.65097045898437,1.625182,0.0
13:13:16.729316,-0.05885,17.92166383852381,30.15,29.61227416992188,1.630187,-181.01898101897612
13:13:16.734342,-0.05885,17.92166383852381,30.15,29.61227416992188,1.635213,0.0
13:13:16.739265,-0.05885,17.92166383852381,30.15,29.61227416992188,1.640136,0.0
13:13:16.744280,-0.05885,17.92166383852381,30.15,29.61227416992188,1.645151,0.0
13:13:16.749279,-0.05885,17.92166383852381,30.15,29.61227416992188,1.65015,0.0
13:13:16.754324,-0.05885,17.92166383852381,30.15,29.61227416992188,1.655195,0.0
13:13:16.759312,-0.05885,17.92166383852381,30.15,29.61227416992188,1.660183,0.0
13:13:16.764302,-0.08667,19.47769411196131,30.672,30.620269775390625,1.665173,104.6092184368731
13:13:16.769232,-0.08667,19.47769411196131,30.672,30.620269775390625,1.670103,0.0
13:13:16.774103,-0.08667,19.47769411196131,30.672,30.620269775390625,1.674974,0.0
13:13:16.779069,-0.08667,19.47769411196131,30.672,30.620269775390625,1.67994,0.0
13:13:16.784091,-0.08667,19.47769411196131,30.672,30.620269775390625,1.684962,0.0
13:13:16.789065,-0.08667,19.47769411196131,30.672,30.620269775390625,1.689936,0.0
13:13:16.794089,-0.08132,19.768084126609747,29.982,31.63787841796875,1.69496,-137.3407643312127
13:13:16.799453,-0.08132,19.768084126609747,29.982,31.63787841796875,1.700324,0.0
13:13:16.804427,-0.08132,19.768084126609747,29.982,31.63787841796875,1.705298,0.0
13:13:16.809449,-0.08132,19.768084126609747,29.982,31.63787841796875,1.71032,0.0
13:13:16.814432,-0.08132,19.768084126609747,29.982,31.63787841796875,1.715303,0.0
13:13:16.819373,-0.08132,19.768084126609747,29.982,31.63787841796875,1.720244,0.0
13:13:16.824338,-0.08132,19.768084126609747,29.982,31.63787841796875,1.725209,0.0
13:13:16.829301,-0.08774,20.502276021141,30.42,32.56622314453125,1.730172,88.25307273826273
13:13:16.834271,-0.08774,20.502276021141,30.42,32.56622314453125,1.735142,0.0
13:13:16.839357,-0.08774,20.502276021141,30.42,32.56622314453125,1.740228,0.0
13:13:16.844335,-0.08774,20.502276021141,30.42,32.56622314453125,1.745206,0.0
13:13:16.849267,-0.08774,20.502276021141,30.42,32.56622314453125,1.750138,0.0
13:13:16.854265,-0.08774,20.502276021141,30.42,32.56622314453125,1.755136,0.0
13:13:16.859269,-0.08132,20.858416157859747,29.706,33.54949951171875,1.76014,-142.68585131894505
13:13:16.864171,-0.08132,20.858416157859747,29.706,33.54949951171875,1.765042,0.0
13:13:16.869103,-0.08132,20.858416157859747,29.706,33.54949951171875,1.769974,0.0
13:13:16.874096,-0.08132,20.858416157859747,29.706,33.54949951171875,1.774967,0.0
13:13:16.879070,-0.08132,20.858416157859747,29.706,33.54949951171875,1.779941,0.0
13:13:16.884073,-0.08132,20.858416157859747,29.706,33.54949951171875,1.784944,0.0
13:13:16.889460,-0.08132,20.858416157859747,29.706,33.54949951171875,1.790331,0.0
13:13:16.894311,-0.08988,20.578981953758184,30.042,34.50599670410156,1.795182,69.2640692640674
13:13:16.899357,-0.08988,20.578981953758184,30.042,34.50599670410156,1.800228,0.0
13:13:16.904388,-0.08988,20.578981953758184,30.042,34.50599670410156,1.805259,0.0
13:13:16.909399,-0.08988,20.578981953758184,30.042,34.50599670410156,1.81027,0.0
13:13:16.914394,-0.08988,20.578981953758184,30.042,34.50599670410156,1.815265,0.0
13:13:16.919386,-0.08988,20.578981953758184,30.042,34.50599670410156,1.820257,0.0
13:13:16.924401,-0.09095,21.69121034731287,30.012,35.49407958984375,1.825272,-5.982053838484783
13:13:16.929388,-0.09095,21.69121034731287,30.012,35.49407958984375,1.830259,0.0
13:13:16.934396,-0.09095,21.69121034731287,30.012,35.49407958984375,1.835267,0.0
13:13:16.939411,-0.09095,21.69121034731287,30.012,35.49407958984375,1.840282,0.0
13:13:16.944156,-0.09095,21.69121034731287,30.012,35.49407958984375,1.845027,0.0
13:13:16.949311,-0.09095,21.69121034731287,30.012,35.49407958984375,1.850182,0.0
13:13:16.954368,-0.09095,21.69121034731287,30.012,35.49407958984375,1.855239,0.0
13:13:16.959370,-0.09416,22.11310060610193,30.012,36.48628234863281,1.860241,0.0
13:13:16.964366,-0.09416,22.11310060610193,30.012,36.48628234863281,1.865237,0.0
13:13:16.969290,-0.09416,22.11310060610193,30.012,36.48628234863281,1.870161,0.0
13:13:16.974394,-0.09416,22.11310060610193,30.012,36.48628234863281,1.875265,0.0
13:13:16.979395,-0.09416,22.11310060610193,30.012,36.48628234863281,1.880266,0.0
13:13:16.984398,-0.09416,22.11310060610193,30.012,36.48628234863281,1.885269,0.0
13:13:16.989401,-0.11235,23.833513814109747,30.288,37.472991943359375,1.890272,55.16689986008536
13:13:16.994363,-0.11235,23.833513814109747,30.288,37.472991943359375,1.895234,0.0
13:13:16.999365,-0.11235,23.833513814109747,30.288,37.472991943359375,1.900236,0.0
13:13:17.004408,-0.11235,23.833513814109747,30.288,37.472991943359375,1.905279,0.0
13:13:17.009404,-0.11235,23.833513814109747,30.288,37.472991943359375,1.910275,0.0
13:13:17.014404,-0.11235,23.833513814109747,30.288,37.472991943359375,1.915275,0.0
13:13:17.019311,-0.11235,23.833513814109747,30.288,37.472991943359375,1.920182,0.0
13:13:17.024354,-0.11021,23.428057271141,29.628,38.41712951660156,1.925225,-130.8744794765045
13:13:17.029378,-0.11021,23.428057271141,29.628,38.41712951660156,1.930249,0.0
13:13:17.034408,-0.11021,23.428057271141,29.628,38.41712951660156,1.935279,0.0
13:13:17.039397,-0.11021,23.428057271141,29.628,38.41712951660156,1.940268,0.0
13:13:17.044370,-0.11021,23.428057271141,29.628,38.41712951660156,1.945241,0.0
13:13:17.049306,-0.11021,23.428057271141,29.628,38.41712951660156,1.950177,0.0
13:13:17.054383,-0.11128,24.50741823305506,30.096000000000004,39.37568664550781,1.955254,92.18042150876575
13:13:17.059393,-0.11128,24.50741823305506,30.096000000000004,39.37568664550781,1.960264,0.0
13:13:17.064388,-0.11128,24.50741823305506,30.096000000000004,39.37568664550781,1.965259,0.0
13:13:17.069408,-0.11128,24.50741823305506,30.096000000000004,39.37568664550781,1.970279,0.0
13:13:17.074400,-0.11128,24.50741823305506,30.096000000000004,39.37568664550781,1.975271,0.0
13:13:17.079356,-0.11128,24.50741823305506,30.096000000000004,39.37568664550781,1.980227,0.0
13:13:17.084400,-0.11128,24.50741823305506,30.096000000000004,39.37568664550781,1.985271,0.0
13:13:17.089374,-0.107,23.88829286684412,30.504,40.35415649414063,1.990245,82.02653799758643
13:13:17.094371,-0.107,23.88829286684412,30.504,40.35415649414063,1.995242,0.0
13:13:17.099399,-0.107,23.88829286684412,30.504,40.35415649414063,2.00027,0.0
13:13:17.104366,-0.107,23.88829286684412,30.504,40.35415649414063,2.005237,0.0
13:13:17.109401,-0.107,23.88829286684412,30.504,40.35415649414063,2.010272,0.0
13:13:17.114406,-0.107,23.88829286684412,30.504,40.35415649414063,2.015277,0.0
13:13:17.119411,-0.12626,25.33474977602381,31.134,41.348419189453125,2.020282,125.87412587413311
13:13:17.124397,-0.12626,25.33474977602381,31.134,41.348419189453125,2.025268,0.0
13:13:17.129396,-0.12626,25.33474977602381,31.134,41.348419189453125,2.030267,0.0
13:13:17.134363,-0.12626,25.33474977602381,31.134,41.348419189453125,2.035234,0.0
13:13:17.139288,-0.12626,25.33474977602381,31.134,41.348419189453125,2.040159,0.0
13:13:17.144352,-0.12626,25.33474977602381,31.134,41.348419189453125,2.045223,0.0
13:13:17.149137,-0.12626,25.33474977602381,31.134,41.348419189453125,2.050008,0.0
13:13:17.154182,-0.12733,25.42241151918787,30.528,42.34954833984375,2.055053,-120.11892963330143
13:13:17.159238,-0.12733,25.42241151918787,30.528,42.34954833984375,2.060109,0.0
13:13:17.164307,-0.12733,25.42241151918787,30.528,42.34954833984375,2.065178,0.0
13:13:17.169387,-0.12733,25.42241151918787,30.528,42.34954833984375,2.070258,0.0
13:13:17.174337,-0.12733,25.42241151918787,30.528,42.34954833984375,2.075208,0.0
13:13:17.179105,-0.12733,25.42241151918787,30.528,42.34954833984375,2.079976,0.0
13:13:17.184089,-0.13161,26.44699342836756,30.066,43.330078125,2.08496,-92.69662921347711
13:13:17.189065,-0.13161,26.44699342836756,30.066,43.330078125,2.089936,0.0
13:13:17.194061,-0.13161,26.44699342836756,30.066,43.330078125,2.094932,0.0
13:13:17.199094,-0.13161,26.44699342836756,30.066,43.330078125,2.099965,0.0
13:13:17.204094,-0.13161,26.44699342836756,30.066,43.330078125,2.104965,0.0
13:13:17.209058,-0.13161,26.44699342836756,30.066,43.330078125,2.109929,0.0
13:13:17.214068,-0.13161,26.44699342836756,30.066,43.330078125,2.114939,0.0
13:13:17.219071,-0.12412,26.56204469789881,30.312,44.30992126464844,2.119942,49.17049770138091
13:13:17.224069,-0.12412,26.56204469789881,30.312,44.30992126464844,2.12494,0.0
13:13:17.229065,-0.12412,26.56204469789881,30.312,44.30992126464844,2.129936,0.0
13:13:17.234039,-0.12412,26.56204469789881,30.312,44.30992126464844,2.13491,0.0
13:13:17.239062,-0.12412,26.56204469789881,30.312,44.30992126464844,2.139933,0.0
13:13:17.244084,-0.12412,26.56204469789881,30.312,44.30992126464844,2.144955,0.0
13:13:17.249537,-0.14445,26.34288271059412,30.504,45.226593017578125,2.150408,35.20997615991102
13:13:17.254116,-0.14445,26.34288271059412,30.504,45.226593017578125,2.154987,0.0
13:13:17.259069,-0.14445,26.34288271059412,30.504,45.226593017578125,2.15994,0.0
13:13:17.264087,-0.14445,26.34288271059412,30.504,45.226593017578125,2.164958,0.0
13:13:17.269069,-0.14445,26.34288271059412,30.504,45.226593017578125,2.16994,0.0
13:13:17.274084,-0.14445,26.34288271059412,30.504,45.226593017578125,2.174955,0.0
13:13:17.279421,-0.14445,26.34288271059412,30.504,45.226593017578125,2.180292,0.0
13:13:17.284157,-0.13054,27.16473634828944,30.804,46.19956970214844,2.185028,63.34459459459598
13:13:17.289092,-0.13054,27.16473634828944,30.804,46.19956970214844,2.189963,0.0
13:13:17.294053,-0.13054,27.16473634828944,30.804,46.19956970214844,2.194924,0.0
13:13:17.299055,-0.13054,27.16473634828944,30.804,46.19956970214844,2.199926,0.0
13:13:17.304041,-0.13054,27.16473634828944,30.804,46.19956970214844,2.204912,0.0
13:13:17.309071,-0.13054,27.16473634828944,30.804,46.19956970214844,2.209942,0.0
13:13:17.314116,-0.1391,27.34555299868006,29.796000000000003,47.208251953125,2.214987,-199.80178394449996
13:13:17.319046,-0.1391,27.34555299868006,29.796000000000003,47.208251953125,2.219917,0.0
13:13:17.324033,-0.1391,27.34555299868006,29.796000000000003,47.208251953125,2.224904,0.0
13:13:17.329067,-0.1391,27.34555299868006,29.796000000000003,47.208251953125,2.229938,0.0
13:13:17.334040,-0.1391,27.34555299868006,29.796000000000003,47.208251953125,2.234911,0.0
13:13:17.339063,-0.1391,27.34555299868006,29.796000000000003,47.208251953125,2.239934,0.0
13:13:17.344086,-0.1391,27.34555299868006,29.796000000000003,47.208251953125,2.244957,0.0
13:13:17.349096,-0.15408,28.87419374575037,30.696,48.20457458496094,2.249967,179.64071856287543
13:13:17.354060,-0.15408,28.87419374575037,30.696,48.20457458496094,2.254931,0.0
13:13:17.359057,-0.15408,28.87419374575037,30.696,48.20457458496094,2.259928,0.0
13:13:17.364067,-0.15408,28.87419374575037,30.696,48.20457458496094,2.264938,0.0
13:13:17.369115,-0.15408,28.87419374575037,30.696,48.20457458496094,2.269986,0.0
13:13:17.374069,-0.15408,28.87419374575037,30.696,48.20457458496094,2.27494,0.0
13:13:17.379105,-0.15194,28.87419374575037,30.228,49.17961120605469,2.279976,-92.9308975377276
13:13:17.384041,-0.15194,28.49066408266444,30.228,49.17961120605469,2.284912,0.0
13:13:17.389059,-0.15194,28.49066408266444,30.228,49.17961120605469,2.28993,0.0
13:13:17.394176,-0.15194,28.49066408266444,30.228,49.17961120605469,2.295047,0.0
13:13:17.399090,-0.15194,28.49066408266444,30.228,49.17961120605469,2.299961,0.0
13:13:17.404058,-0.15194,28.49066408266444,30.228,49.17961120605469,2.304929,0.0
13:13:17.409055,-0.15194,28.49066408266444,30.228,49.17961120605469,2.309926,0.0
13:13:17.414085,-0.15729,29.685076314109747,30.396,50.18211364746094,2.314956,33.39960238568514
13:13:17.419085,-0.15729,29.685076314109747,30.396,50.18211364746094,2.319956,0.0
13:13:17.424140,-0.15729,29.685076314109747,30.396,50.18211364746094,2.325011,0.0
13:13:17.429070,-0.15729,29.685076314109747,30.396,50.18211364746094,2.329941,0.0
13:13:17.434064,-0.15729,29.685076314109747,30.396,50.18211364746094,2.334935,0.0
13:13:17.439082,-0.15729,29.685076314109747,30.396,50.18211364746094,2.339953,0.0
13:13:17.444686,-0.14659,29.685076314109747,30.09,51.15165710449219,2.345557,-54.60385438972236
13:13:17.449041,-0.14659,29.00567873110193,30.09,51.15165710449219,2.349912,0.0
13:13:17.454062,-0.14659,29.00567873110193,30.09,51.15165710449219,2.354933,0.0
13:13:17.459086,-0.14659,29.00567873110193,30.09,51.15165710449219,2.359957,0.0
13:13:17.464068,-0.14659,29.00567873110193,30.09,51.15165710449219,2.364939,0.0
13:13:17.469114,-0.14659,29.00567873110193,30.09,51.15165710449219,2.369985,0.0
13:13:17.474490,-0.14659,29.00567873110193,30.09,51.15165710449219,2.375361,0.0
13:13:17.479316,-0.16264,30.34256227602381,30.858,52.12532043457031,2.380187,159.13800248653152
13:13:17.484373,-0.16264,30.34256227602381,30.858,52.12532043457031,2.385244,0.0
13:13:17.489310,-0.16264,30.34256227602381,30.858,52.12532043457031,2.390181,0.0
13:13:17.494305,-0.16264,30.34256227602381,30.858,52.12532043457031,2.395176,0.0
13:13:17.499275,-0.16264,30.34256227602381,30.858,52.12532043457031,2.400146,0.0
13:13:17.504269,-0.16264,30.34256227602381,30.858,52.12532043457031,2.40514,0.0
13:13:17.509240,-0.16478,30.07408388246912,30.174000000000003,53.1134033203125,2.410111,-137.59806879902612
13:13:17.514206,-0.16478,30.07408388246912,30.174000000000003,53.1134033203125,2.415077,0.0
13:13:17.519281,-0.16478,30.07408388246912,30.174000000000003,53.1134033203125,2.420152,0.0
13:13:17.524316,-0.16478,30.07408388246912,30.174000000000003,53.1134033203125,2.425187,0.0
13:13:17.529299,-0.16478,30.07408388246912,30.174000000000003,53.1134033203125,2.43017,0.0
13:13:17.534338,-0.16478,30.07408388246912,30.174000000000003,53.1134033203125,2.435209,0.0
13:13:17.539295,-0.16478,30.07408388246912,30.174000000000003,53.1134033203125,2.440166,0.0
13:13:17.544279,-0.17655,31.383562642234747,31.188,54.073333740234375,2.44515,203.45104333868795
13:13:17.549315,-0.17655,31.383562642234747,31.188,54.073333740234375,2.450186,0.0
13:13:17.554409,-0.17655,31.383562642234747,31.188,54.073333740234375,2.45528,0.0
13:13:17.559342,-0.17655,31.383562642234747,31.188,54.073333740234375,2.460213,0.0
13:13:17.564333,-0.17655,31.383562642234747,31.188,54.073333740234375,2.465204,0.0
13:13:17.569285,-0.17655,31.383562642234747,31.188,54.073333740234375,2.470156,0.0
13:13:17.574251,-0.16157,31.04387148012537,30.234,55.020904541015625,2.475122,-192.10632299637376
13:13:17.579282,-0.16157,31.04387148012537,30.234,55.020904541015625,2.480153,0.0
13:13:17.584270,-0.16157,31.04387148012537,30.234,55.020904541015625,2.485141,0.0
13:13:17.589328,-0.16157,31.04387148012537,30.234,55.020904541015625,2.490199,0.0
13:13:17.594337,-0.16157,31.04387148012537,30.234,55.020904541015625,2.495208,0.0
13:13:17.599307,-0.16157,31.04387148012537,30.234,55.020904541015625,2.500178,0.0
13:13:17.604284,-0.16157,31.04387148012537,30.234,55.020904541015625,2.505155,0.0
13:13:17.609253,-0.18297,31.37260683168787,30.450000000000003,55.97465515136719,2.510124,43.46951096800181
13:13:17.614252,-0.18297,31.37260683168787,30.450000000000003,55.97465515136719,2.515123,0.0
13:13:17.619272,-0.18297,31.37260683168787,30.450000000000003,55.97465515136719,2.520143,0.0
13:13:17.624299,-0.18297,31.37260683168787,30.450000000000003,55.97465515136719,2.52517,0.0
13:13:17.629304,-0.18297,31.37260683168787,30.450000000000003,55.97465515136719,2.530175,0.0
13:13:17.634270,-0.18297,31.37260683168787,30.450000000000003,55.97465515136719,2.535141,0.0
13:13:17.639260,-0.1712,31.646563130516,30.006,56.93527221679688,2.540131,-88.97795591181932
13:13:17.644284,-0.1712,31.646563130516,30.006,56.93527221679688,2.545155,0.0
13:13:17.649338,-0.1712,31.646563130516,30.006,56.93527221679688,2.550209,0.0
13:13:17.654297,-0.1712,31.646563130516,30.006,56.93527221679688,2.555168,0.0
13:13:17.659412,-0.1712,31.646563130516,30.006,56.93527221679688,2.560283,0.0
13:13:17.664329,-0.1712,31.646563130516,30.006,56.93527221679688,2.5652,0.0
13:13:17.669240,-0.1712,31.646563130516,30.006,56.93527221679688,2.570111,0.0
13:13:17.674284,-0.16799,31.75065858950037,29.652,57.900009155273445,2.575155,-70.18239492465905
13:13:17.679332,-0.16799,31.75065858950037,29.652,57.900009155273445,2.580203,0.0
13:13:17.684364,-0.16799,31.75065858950037,29.652,57.900009155273445,2.585235,0.0
13:13:17.689436,-0.16799,31.75065858950037,29.652,57.900009155273445,2.590307,0.0
13:13:17.694404,-0.16799,31.75065858950037,29.652,57.900009155273445,2.595275,0.0
13:13:17.699412,-0.16799,31.75065858950037,29.652,57.900009155273445,2.600283,0.0
13:13:17.704238,-0.18511,32.72592409243006,29.76,58.88877868652343,2.605109,22.37878159966859
13:13:17.709271,-0.18511,32.72592409243006,29.76,58.88877868652343,2.610142,0.0
13:13:17.714350,-0.18511,32.72592409243006,29.76,58.88877868652343,2.615221,0.0
13:13:17.719346,-0.18511,32.72592409243006,29.76,58.88877868652343,2.620217,0.0
13:13:17.724275,-0.18511,32.72592409243006,29.76,58.88877868652343,2.625146,0.0
13:13:17.729244,-0.18511,32.72592409243006,29.76,58.88877868652343,2.630115,0.0
13:13:17.734241,-0.18511,32.60537965883631,30.372,59.85282897949219,2.635112,122.47348409045594
13:13:17.739364,-0.18511,32.60537965883631,30.372,59.85282897949219,2.640235,0.0
13:13:17.744404,-0.18511,32.60537965883631,30.372,59.85282897949219,2.645275,0.0
13:13:17.749353,-0.18511,32.60537965883631,30.372,59.85282897949219,2.650224,0.0
13:13:17.754363,-0.18511,32.60537965883631,30.372,59.85282897949219,2.655234,0.0
13:13:17.759410,-0.18511,32.60537965883631,30.372,59.85282897949219,2.660281,0.0
