m_t_1,jts1,v1,q1,acceleration
0.2196,2.674131134886075,42.348,-75.38372039794922,-31.889763779576327
0.2196,2.674131134886075,42.348,-75.38372039794922,0.0
0.21777,2.413144806761075,42.402,-73.99772644042969,9.990749306205538
0.21777,2.413144806761075,42.402,-73.99772644042969,0.0
0.20313,2.869809845823575,42.474,-72.6141357421875,13.878180416333956
0.20313,2.869809845823575,42.474,-72.6141357421875,0.0
0.20679,2.511045197386075,42.36599999999999,-71.25663757324219,-21.29757444296723
0.20679,2.511045197386075,42.36599999999999,-71.25663757324219,0.0
0.21594,2.217466095823575,42.456,-69.90428924560547,17.221584385787608
0.21594,2.217466095823575,42.456,-69.90428924560547,0.0
0.22326,2.543637970823575,42.396,-68.57975006103516,-11.838989739555991
0.22326,2.543637970823575,42.396,-68.57975006103516,0.0
0.22143,2.543637970823575,42.438,-67.19615936279297,7.40479548659575
0.22143,2.478330353636075,42.438,-67.19615936279297,0.0
0.2013,2.315244416136075,42.45,-65.84312438964844,2.2505626406680745
0.2013,2.315244416136075,42.45,-65.84312438964844,0.0
0.21411,2.184751252073575,42.318,-64.52030181884766,-25.080752422509
0.21411,2.184751252073575,42.318,-64.52030181884766,0.0
0.21228,2.184751252073575,42.438,-63.1658935546875,23.7154150196958
0.21228,2.184751252073575,42.438,-63.1658935546875,0.0
0.21045,2.511045197386075,42.396,-61.77818298339844,-7.821229050280778
0.21045,2.511045197386075,42.396,-61.77818298339844,0.0
0.22326,2.380552033323575,42.282,-60.42789459228516,-22.529644268837558
0.22326,2.380552033323575,42.282,-60.42789459228516,0.0
0.21228,2.119565705198575,42.510000000000005,-59.073829650878906,44.62712859655688
0.21228,2.119565705198575,42.510000000000005,-59.073829650878906,0.0
0.21045,2.217466095823575,42.336,-57.74963378906249,-34.41455696205266
0.21045,2.217466095823575,42.336,-57.74963378906249,0.0
0.21594,2.315244416136075,42.378,-56.365699768066406,8.3184789066917
0.21594,2.315244416136075,42.378,-56.365699768066406,0.0
0.21045,2.315244416136075,42.504000000000005,-55.006141662597656,25.931261576401635
0.21045,2.315244416136075,42.504000000000005,-55.006141662597656,0.0
0.22143,1.9564797676985748,42.312000000000005,-53.68366241455078,-35.7808423406014
0.22143,1.9564797676985748,42.312000000000005,-53.68366241455078,0.0
0.20679,1.9564797676985748,42.426,-52.32753753662109,22.99778091592084
0.20679,1.8911721505110748,42.426,-52.32753753662109,0.0
0.20496,2.380552033323575,42.348,-50.97175598144531,-15.267175572506302
0.20496,2.380552033323575,42.348,-50.97175598144531,0.0
0.21228,2.282651642698575,42.36599999999999,-49.58610534667969,3.346346904624866
0.21228,2.282651642698575,42.36599999999999,-49.58610534667969,0.0
0.21045,1.7932717598860748,42.474,-48.29143524169922,21.284982262483823
0.21045,1.7932717598860748,42.474,-48.29143524169922,0.0
0.21411,1.9564797676985748,42.33,-46.90509796142578,-27.164685908449727
0.21411,1.9564797676985748,42.33,-46.90509796142578,0.0
0.2013,2.315244416136075,42.37200000000001,-45.550689697265625,9.15830789361285
0.2013,2.315244416136075,42.37200000000001,-45.550689697265625,0.0
0.21228,2.315244416136075,42.456,-44.22924041748047,16.548463356964998
0.21228,2.315244416136075,42.456,-44.22924041748047,0.0
0.21777,2.315244416136075,42.396,-42.87277221679688,-10.506040973576903
0.21777,1.6954934395735748,42.396,-42.87277221679688,0.0
0.22326,1.7280862130110748,42.438,-41.45519256591797,8.34160873884119
0.22326,1.7280862130110748,42.438,-41.45519256591797,0.0
0.21411,1.7280862130110748,42.36,-40.10044097900391,-13.631597343606764
0.21411,2.315244416136075,42.36,-40.10044097900391,0.0
0.21045,2.152158478636075,42.42,-38.71513366699219,12.17779581893442
0.21045,2.152158478636075,42.42,-38.71513366699219,0.0
0.18483,1.4670998848860748,42.528,-37.35523223876953,21.5870477713889
0.18483,1.4670998848860748,42.528,-37.35523223876953,0.0
0.21228,1.5650002755110748,42.276,-35.97747802734375,-52.03386330793122
0.21228,1.5650002755110748,42.276,-35.97747802734375,0.0
0.21411,1.8585793770735748,42.36,-34.617919921875,16.48998822139115
0.21411,1.8585793770735748,42.36,-34.617919921875,0.0
0.2196,2.021665314573575,42.342,-33.228492736816406,-3.769633507857423
0.2196,2.021665314573575,42.342,-33.228492736816406,0.0
0.21594,1.2387063301985748,42.348,-31.9097900390625,1.210409521890646
0.21594,1.2387063301985748,42.348,-31.9097900390625,0.0
0.20313,1.2387063301985748,42.45,-30.52894592285157,20.60606060602807
0.20313,1.2387063301985748,42.45,-30.52894592285157,0.0
0.21228,1.9564797676985748,42.288,-29.169044494628903,-34.047919293956994
0.21228,1.9564797676985748,42.288,-29.169044494628903,0.0
0.21411,1.6301858223860748,42.35399999999999,-27.78305053710937,12.658227848043117
0.21411,1.6301858223860748,42.35399999999999,-27.78305053710937,0.0
0.21228,1.2387063301985748,42.37200000000001,-26.39842987060547,3.715937241936664
0.21228,1.2387063301985748,42.37200000000001,-26.39842987060547,0.0
0.23607,1.2061135567610748,42.27,-25.045394897460938,-19.274376417141017
0.23607,1.2061135567610748,42.27,-25.045394897460938,0.0
0.22326,1.4019143380110748,42.396,-23.661460876464844,25.12963701641124
0.22326,1.4019143380110748,42.396,-23.661460876464844,0.0
0.20862,1.4670998848860748,42.336,-22.30499267578125,-11.767013139828792
0.20862,1.4670998848860748,42.336,-22.30499267578125,0.0
0.21045,1.3691994942610748,42.35399999999999,-20.94955444335937,3.63930448848183
0.21045,1.3691994942610748,42.35399999999999,-20.94955444335937,0.0
0.20496,1.3691994942610748,42.42,-19.56390380859375,11.825837663489118
0.20496,1.0756203926985748,42.42,-19.56390380859375,0.0
0.22143,1.2387063301985748,42.21,-18.21395874023437,-41.363009651369104
0.22143,1.2387063301985748,42.21,-18.21395874023437,0.0
0.22326,1.4345071114485748,42.348,-16.822128295898438,28.18627450979069
0.22326,1.4345071114485748,42.348,-16.822128295898438,0.0
0.22143,1.4345071114485748,42.36599999999999,-15.44300079345703,3.603603603596491
0.22143,1.4345071114485748,42.36599999999999,-15.44300079345703,0.0
0.22143,1.0430276192610748,42.312000000000005,-14.051856994628906,-10.15610306565359
0.22143,1.0430276192610748,42.312000000000005,-14.051856994628906,0.0
0.20862,0.7168557442610748,42.432,-12.670669555664062,23.76708259054631
0.20862,0.7168557442610748,42.432,-12.670669555664062,0.0
0.21411,1.6301858223860748,42.258,-11.34441375732422,-35.23693803152114
0.21411,1.6301858223860748,42.258,-11.34441375732422,0.0
0.20496,1.4670998848860748,42.35399999999999,-9.92889404296875,19.08169350028676
0.20496,1.4670998848860748,42.35399999999999,-9.92889404296875,0.0
0.21594,1.4670998848860748,42.462,-8.601264953613281,18.145161290387545
0.21594,0.7494485176985748,42.462,-8.601264953613281,0.0
0.22326,0.5536477364485748,42.24,-7.254753112792968,-44.524669073384565
0.22326,0.5536477364485748,42.24,-7.254753112792968,0.0
0.21045,0.5536477364485748,42.39,-5.8975982666015625,26.901004304068184
0.21045,1.2387063301985748,42.39,-5.8975982666015625,0.0
0.20862,1.2387063301985748,42.36,-4.539756774902344,-5.9689614006986
0.20862,1.2387063301985748,42.36,-4.539756774902344,0.0
0.21045,0.6841409005110748,42.324,-3.1541061401367188,-7.228915662625436
0.21045,0.6841409005110748,42.324,-3.1541061401367188,0.0
0.21777,0.5210549630110748,42.432,-1.8007278442382812,22.190260941077028
0.21777,0.5210549630110748,42.432,-1.8007278442382812,0.0
0.23058,0.5210549630110748,42.252,-0.4446029663085937,-36.028823058406665
0.23058,1.2387063301985748,42.252,-0.4446029663085937,0.0
0.21594,1.1735207833235748,42.37200000000001,0.943450927734375,23.77650089153066
0.21594,1.1735207833235748,42.37200000000001,0.943450927734375,0.0
0.21045,0.5536477364485748,42.444,2.3012924194335938,13.400335008395258
0.21045,0.5536477364485748,42.444,2.3012924194335938,0.0
0.21228,0.5210549630110748,42.3,3.619651794433593,-29.2267099654426
0.21228,0.5210549630110748,42.3,3.619651794433593,0.0
0.20496,0.9451272286360748,42.426,5.008392333984375,24.13793103457607
0.20496,0.9451272286360748,42.426,5.008392333984375,0.0
0.22143,1.0756203926985748,42.294,6.365890502929688,-27.24458204340718
0.22143,1.0756203926985748,42.294,6.365890502929688,0.0
0.21777,0.3905617989485748,42.324,7.71892547607422,5.601194921606791
0.21777,0.3905617989485748,42.324,7.71892547607422,0.0
0.20862,0.1295754708235748,42.426,9.09942626953125,19.079685746342573
0.20862,0.1295754708235748,42.426,9.09942626953125,0.0
0.21594,0.1295754708235748,42.294,10.489540100097656,-25.923016496514144
0.21594,0.6189553536360748,42.294,10.489540100097656,0.0
0.20496,0.6189553536360748,42.408,11.814079284667969,23.14720812189476
0.20496,0.6189553536360748,42.408,11.814079284667969,0.0
0.21228,0.2600686348860748,42.35399999999999,13.198356628417969,-9.839650145749294
0.21228,0.2600686348860748,42.35399999999999,13.198356628417969,0.0
0.2196,0.1295754708235748,42.324,14.548301696777344,-5.83430571761116
0.2196,0.1295754708235748,42.324,14.548301696777344,0.0
0.21777,0.5210549630110748,42.456,15.938072204589842,26.927784577795357
0.21777,0.5210549630110748,42.456,15.938072204589842,0.0
0.21228,0.5210549630110748,42.33,17.293853759765625,-23.85460053013017
0.21228,0.5210549630110748,42.33,17.293853759765625,0.0
0.21411,0.2927834786360748,42.35399999999999,18.61186981201172,4.929143561319999
0.21411,0.2927834786360748,42.35399999999999,18.61186981201172,0.0
0.21228,0.0317971505110747,42.504000000000005,19.992713928222656,29.62085308054552
0.21228,0.0317971505110747,42.504000000000005,19.992713928222656,0.0
0.23058,0.4231545723860748,42.336,21.37802124023437,-34.16022773482834
0.23058,0.4231545723860748,42.336,21.37802124023437,0.0
0.22143,0.5210549630110748,42.492,22.73517608642578,31.31272581284788
0.22143,0.5210549630110748,42.492,22.73517608642578,0.0
0.21411,0.5210549630110748,42.378,24.12666320800781,-23.119042790512538
0.21411,0.3579690255110748,42.378,24.12666320800781,0.0
0.21411,0.0643899239485747,42.36599999999999,25.445709228515625,-2.5979649274801515
0.21411,0.0643899239485747,42.36599999999999,25.445709228515625,0.0
0.20679,-0.1640036307389252,42.462,26.897964477539062,20.00416753494145
0.20679,-0.1640036307389252,42.462,26.897964477539062,0.0
0.2196,0.3579690255110748,42.3,28.219757080078125,-32.08556149723942
0.2196,0.3579690255110748,42.3,28.219757080078125,0.0
0.2196,0.5210549630110748,42.408,29.63733673095703,21.591363454537717
0.2196,0.5210549630110748,42.408,29.63733673095703,0.0
0.2196,-0.1640036307389252,42.426,30.99140167236328,3.672719853077834
0.2196,-0.1640036307389252,42.426,30.99140167236328,0.0
0.2196,-0.1640036307389252,42.35399999999999,32.4041748046875,-14.26590053500014
0.2196,-0.1640036307389252,42.35399999999999,32.4041748046875,0.0
0.22692,0.1295754708235748,42.45,33.7884521484375,17.45771958533484
0.22692,0.1295754708235748,42.45,33.7884521484375,0.0
0.21411,0.4231545723860748,42.318,35.11402130126953,-26.65589660741645
0.21411,0.4231545723860748,42.318,35.11402130126953,0.0
0.21045,-0.2619040213639252,42.408,36.49967193603516,16.86972820992773
0.21045,-0.2619040213639252,42.408,36.49967193603516,0.0
0.20679,-0.4575827323014252,42.486,37.85442352294922,14.925373134346724
0.20679,-0.4575827323014252,42.486,37.85442352294922,0.0
0.22326,0.1295754708235748,42.336,39.23629760742188,-27.40727206287902
0.22326,0.1295754708235748,42.336,39.23629760742188,0.0
0.22143,0.0643899239485747,42.498,40.56529998779297,32.14923595944749
0.22143,0.0643899239485747,42.498,40.56529998779297,0.0
0.2196,-0.2619040213639252,42.324,41.98768615722656,-31.436314363254134
0.2196,-0.2619040213639252,42.324,41.98768615722656,0.0
0.21411,-0.2944967948014252,42.294,43.30501556396485,-6.511829824150673
0.21411,-0.2944967948014252,42.294,43.30501556396485,0.0
0.20496,-0.0009176932389252,42.432,44.69169616699219,26.770126091164148
0.20496,-0.0009176932389252,42.432,44.69169616699219,0.0
0.21411,-0.0009176932389252,42.258,46.05297088623047,-35.031205959377296
0.21411,-0.0009176932389252,42.258,46.05297088623047,0.0
0.21411,-0.1965964041764252,42.342,47.434844970703125,14.580801944089064
0.21411,-0.1965964041764252,42.342,47.434844970703125,0.0
0.2196,-0.3270895682389252,42.444,48.75835418701172,20.258192651471465
0.2196,-0.3270895682389252,42.444,48.75835418701172,0.0
0.21777,-0.0009176932389252,42.318,50.11138916015625,-24.137931034444644
0.21777,-0.0009176932389252,42.318,50.11138916015625,0.0
0.19947,-0.0009176932389252,42.444,51.46888732910156,25.069637883075885
0.19947,-0.0009176932389252,42.444,51.46888732910156,0.0
0.21594,-0.1965964041764252,42.318,52.7944564819336,-26.29931120845364
0.21594,-0.1965964041764252,42.318,52.7944564819336,0.0
0.22326,-0.4575827323014252,42.378,54.20757293701172,11.876484560555772
0.22326,-0.4575827323014252,42.378,54.20757293701172,0.0
0.21594,-0.1640036307389252,42.456,55.53382873535156,15.55644196254117
0.21594,-0.1640036307389252,42.456,55.53382873535156,0.0
0.21594,-0.1314108573014252,42.312000000000005,56.88343048095703,-26.21041135785045
0.21594,-0.1314108573014252,42.312000000000005,56.88343048095703,0.0
0.21594,-0.3270895682389252,42.42,58.24092864990234,21.73038229369922
0.21594,-0.3270895682389252,42.42,58.24092864990234,0.0
0.2196,-0.3923971854264252,42.45,59.62760925292969,5.549389567154412
0.2196,-0.3923971854264252,42.45,59.62760925292969,0.0
0.22509,-0.2291891776139252,42.36,60.97721099853515,-17.946161515504407
0.22509,-0.2291891776139252,42.36,60.97721099853515,0.0
0.2196,-0.5554831229264252,42.474,62.33402252197265,23.194303153692545
0.2196,-0.5554831229264252,42.474,62.33402252197265,0.0
0.21045,-0.3923971854264252,42.3,63.725852966308594,-35.17283201929484
0.21045,-0.3923971854264252,42.3,63.725852966308594,0.0
0.21045,-0.4901755057389252,42.396,65.07408142089844,20.1089233347406
0.21045,-0.4901755057389252,42.396,65.07408142089844,0.0
0.20862,-0.5554831229264252,42.462,66.4614486694336,13.306451612949992
0.20862,-0.5554831229264252,42.462,66.4614486694336,0.0
0.23058,-0.3923971854264252,42.264,67.8131103515625,-33.440297247082576
0.23058,-0.3923971854264252,42.264,67.8131103515625,0.0
0.22326,-0.0661032401139252,42.474,69.19979095458984,42.36433326616974
0.22326,-0.0661032401139252,42.474,69.19979095458984,0.0
0.2196,-0.3923971854264252,42.33,70.5208969116211,-29.44183193629069
0.2196,-0.3923971854264252,42.33,70.5208969116211,0.0
0.2196,-0.4575827323014252,42.324,71.90689086914062,-1.2067578439237734
0.2196,-0.4575827323014252,42.324,71.90689086914062,0.0
0.20862,-0.3923971854264252,42.45,73.26473236083984,21.258646870205343
0.20862,-0.3923971854264252,42.45,73.26473236083984,0.0
0.21594,-0.1965964041764252,42.318,74.64866638183594,-26.331538001095595
0.21594,-0.1965964041764252,42.318,74.64866638183594,0.0
0.22875,-0.4901755057389252,42.402,75.97148895263672,17.68048831825378
0.22875,-0.4901755057389252,42.402,75.97148895263672,0.0
0.22143,-0.5554831229264252,42.408,77.38666534423828,1.2160518848825488
0.22143,-0.5554831229264252,42.408,77.38666534423828,0.0
0.22509,-0.3923971854264252,42.27,78.70948791503906,-29.537671232880463
0.22509,-0.3923971854264252,42.27,78.70948791503906,0.0
0.21594,-0.1640036307389252,42.402,80.09479522705078,27.216494845334108
0.21594,-0.1640036307389252,42.402,80.09479522705078,0.0
0.21411,-0.3923971854264252,42.33,81.48387908935547,-14.35120589991393
0.21411,-0.3923971854264252,42.33,81.48387908935547,0.0
0.21777,-0.5554831229264252,42.37200000000001,82.83485412597656,8.455808335023882
0.21777,-0.5554831229264252,42.37200000000001,82.83485412597656,0.0
0.21594,-0.1314108573014252,42.48,84.16179656982422,18.420603786439827
0.21594,-0.1314108573014252,42.48,84.16179656982422,0.0
0.23424,0.0317971505110747,42.294,85.54882049560547,-36.657469452259406
0.23424,0.0317971505110747,42.294,85.54882049560547,0.0
0.21045,-0.3923971854264252,42.414,86.90391540527344,23.866348448775582
0.21045,-0.3923971854264252,42.414,86.90391540527344,0.0
0.20862,-0.3923971854264252,42.36599999999999,88.28716278076172,-9.803921568624803
0.20862,-0.3923971854264252,42.36599999999999,88.28716278076172,0.0
0.21594,0.0969826973860747,42.324,89.64122772216797,-7.416563658839168
0.21594,0.0969826973860747,42.324,89.64122772216797,0.0
0.20496,-0.0661032401139252,42.552,91.0320281982422,47.44069912607211
0.20496,-0.0661032401139252,42.552,91.0320281982422,0.0
0.22875,-0.3596823416764252,42.336,92.35588073730467,-40.68562817847976
0.22875,-0.3596823416764252,42.336,92.35588073730467,0.0
0.22875,-0.2619040213639252,42.414,93.77208709716795,15.82150101419407
0.22875,-0.2619040213639252,42.414,93.77208709716795,0.0
0.21045,0.1295754708235748,42.432,95.09525299072266,3.594249201275453
0.21045,0.1295754708235748,42.432,95.09525299072266,0.0
0.21411,-0.0009176932389252,42.35399999999999,96.45034790039062,-15.378548895862767
0.21411,-0.0009176932389252,42.35399999999999,96.45034790039062,0.0
0.21045,-0.2291891776139252,42.486,97.83462524414062,24.78407810741438
0.21045,-0.2291891776139252,42.486,97.83462524414062,0.0
0.2196,-0.0986960135514252,42.396,99.15950775146484,-18.40490797539395
0.2196,-0.0986960135514252,42.396,99.15950775146484,0.0
0.22509,-0.0986960135514252,42.396,100.54309844970705,0.0
0.22509,0.1622903145735748,42.396,100.54309844970705,0.0
0.22509,0.1295754708235748,42.546,101.9634246826172,29.9460970253472
0.22509,0.1295754708235748,42.546,101.9634246826172,0.0
0.21594,-0.3270895682389252,42.336,103.28418731689452,-41.592394533457096
0.21594,-0.3270895682389252,42.336,103.28418731689452,0.0
0.21411,-0.1965964041764252,42.498,104.6389389038086,32.32242617721601
0.21411,-0.1965964041764252,42.498,104.6389389038086,0.0
0.20679,0.0643899239485747,42.456,106.02149963378906,-8.353221957022821
0.20679,0.0643899239485747,42.456,106.02149963378906,0.0
0.22143,0.0643899239485747,42.378,107.34638214111328,-14.549524342491583
0.22143,0.0643899239485747,42.378,107.34638214111328,0.0
0.22509,0.1295754708235748,42.558,108.73306274414062,35.942492012753114
0.22509,0.1295754708235748,42.558,108.73306274414062,0.0
0.22143,-0.0009176932389252,42.36599999999999,110.08609771728516,-38.17856432706424
0.22143,-0.0009176932389252,42.36599999999999,110.08609771728516,0.0
0.21411,0.2600686348860748,42.42,111.47037506103516,10.761259465909813
0.21411,0.2600686348860748,42.42,111.47037506103516,0.0
0.20679,0.1295754708235748,42.498,112.8289031982422,15.612489991975416
0.20679,0.1295754708235748,42.498,112.8289031982422,0.0
0.21228,0.2927834786360748,42.35399999999999,114.1802215576172,-29.0030211480458
0.21228,0.2927834786360748,42.35399999999999,114.1802215576172,0.0
0.23424,0.0317971505110747,42.462,115.50235748291016,22.52816020023403
0.23424,0.0317971505110747,42.462,115.50235748291016,0.0
0.22692,0.1295754708235748,42.348,116.85539245605467,-23.255813953550533
0.22692,0.1295754708235748,42.348,116.85539245605467,0.0
0.2196,0.2274758614485748,42.37200000000001,118.23966979980467,4.778972520885646
0.2196,0.2274758614485748,42.37200000000001,118.23966979980467,0.0
0.19947,0.1948830880110748,42.324,119.58927154541016,-9.621166566403184
0.19947,0.1948830880110748,42.324,119.58927154541016,0.0
0.20496,0.2927834786360748,41.61,120.8935546875,-133.7329087838995
0.20496,0.2927834786360748,41.61,120.8935546875,0.0
0.20313,0.6515481270735748,40.896,122.23834991455078,-143.2296890670605
0.20313,0.6515481270735748,40.896,122.23834991455078,0.0
0.17751,0.5210549630110748,40.086000000000006,123.52855682373048,-151.71380408257443
0.17751,0.5210549630110748,40.086000000000006,123.52855682373048,0.0
0.19947,0.6189553536360748,39.108,124.76280212402342,-192.3682140053912
0.19947,0.6189553536360748,39.108,124.76280212402342,0.0
0.18117,0.6189553536360748,38.274,126.04888916015624,-154.73098330225162
0.18117,0.6189553536360748,38.274,126.04888916015624,0.0
0.18117,0.6841409005110748,37.332,127.22545623779295,-187.68679019708875
0.18117,0.6841409005110748,37.332,127.22545623779295,0.0
0.17019,0.5210549630110748,36.348,128.4185028076172,-185.38055764835607
0.17019,0.5210549630110748,36.348,128.4185028076172,0.0
0.17202,0.5863625801985748,35.49,129.5566177368164,-171.4628297357384
0.17202,0.5863625801985748,35.49,129.5566177368164,0.0
0.1647,0.5863625801985748,34.428000000000004,130.69232940673828,-202.2471910117356
0.1647,0.5863625801985748,34.428000000000004,130.69232940673828,0.0
0.17202,0.4884621895735748,33.37799999999999,131.77379608154297,-210.1681345073748
0.17202,0.4884621895735748,33.37799999999999,131.77379608154297,0.0
0.15372,1.2387063301985748,32.496,132.80101776123047,-166.72967863886913
0.15372,1.2387063301985748,32.496,132.80101776123047,0.0
0.14823,0.9451272286360748,31.638,133.83716583251953,-161.12676056340652
0.14823,0.9451272286360748,31.638,133.83716583251953,0.0
0.15738,0.7494485176985748,30.468,134.81975555419922,-234.37499999926555
0.15738,0.7494485176985748,30.468,134.81975555419922,0.0
0.16836,1.2387063301985748,29.574,135.8026885986328,-179.40999397917176
0.16836,1.2387063301985748,29.574,135.8026885986328,0.0
0.15189,1.2387063301985748,28.638,136.73995971679688,-182.278481011803
0.15189,1.2387063301985748,28.638,136.73995971679688,0.0
0.1464,1.3691994942610748,27.708,137.61234283447266,-185.4066985641541
0.1464,1.3691994942610748,27.708,137.61234283447266,0.0
0.14457,1.0756203926985748,26.544,138.49811553955078,-229.2241039780577
0.14457,1.0756203926985748,26.544,138.49811553955078,0.0
0.1647,1.1409280098860748,25.65,139.3560791015625,-178.8715486194302
0.1647,1.1409280098860748,25.65,139.3560791015625,0.0
0.1281,1.3040139473860748,24.654000000000003,140.15602111816406,-206.1258278148549
0.1281,1.3040139473860748,24.654000000000003,140.15602111816406,0.0
0.12444,1.0756203926985748,23.802,140.92266082763672,-166.2114709328269
0.12444,1.0756203926985748,23.802,140.92266082763672,0.0
0.14457,1.2387063301985748,22.47,141.67144775390625,-251.03656238266964
0.14457,1.2387063301985748,22.47,141.67144775390625,0.0
0.1464,1.0756203926985748,21.666,142.38452911376953,-151.3269339356005
0.1464,1.0756203926985748,21.666,142.38452911376953,0.0
0.12993,1.2387063301985748,20.676,143.05984497070312,-198.7951807233269
0.12993,1.2387063301985748,20.676,143.05984497070312,0.0
0.12261,1.3366067208235748,19.692,143.7128448486328,-194.89007724248356
0.12261,1.3366067208235748,19.692,143.7128448486328,0.0
0.13176,1.0756203926985748,18.72,144.32430267333984,-194.01197604795763
0.13176,1.0756203926985748,18.72,144.32430267333984,0.0
0.1281,1.0756203926985748,17.652,144.88082885742188,-199.7008227375496
0.1281,1.0756203926985748,17.652,144.88082885742188,0.0
0.1281,0.6189553536360748,16.686,145.43701171875,-193.74247894094276
0.1281,0.6189553536360748,16.686,145.43701171875,0.0
0.12444,0.7168557442610748,15.828,145.94444274902344,-170.64439140777444
0.12444,0.7168557442610748,15.828,145.94444274902344,0.0
0.12078,1.0104348458235748,14.88,146.44363403320312,-221.44358794716717
0.12078,1.0104348458235748,14.88,146.44363403320312,0.0
0.11346,1.0756203926985748,13.704,146.90093994140625,-234.8242811499874
0.11346,1.0756203926985748,13.704,146.90093994140625,0.0
0.12444,1.3691994942610748,12.66,147.32013702392578,-201.7391304344565
0.12444,1.3691994942610748,12.66,147.32013702392578,0.0
0.10614,1.2387063301985748,11.946,147.69641876220703,-142.60035949652809
0.10614,1.2387063301985748,11.946,147.69641876220703,0.0
0.10248,1.4996926583235748,10.854,148.07098388671875,-218.61861861826523
0.10248,1.4996926583235748,10.854,148.07098388671875,0.0
0.10248,1.4019143380110748,9.653999999999998,148.3919906616211,-230.5918524203101
0.10248,1.4019143380110748,9.653999999999998,148.3919906616211,0.0
0.09882,1.2387063301985748,8.735999999999999,148.68656158447266,-173.27293318199068
0.09882,1.2387063301985748,8.735999999999999,148.68656158447266,0.0
0.10065,1.2714211739485748,8.028,148.95126342773438,-143.78554021154932
0.10065,1.2714211739485748,8.028,148.95126342773438,0.0
0.08052,1.3040139473860748,6.99,149.18128967285156,-209.31639443378344
0.08052,1.3040139473860748,6.99,149.18128967285156,0.0
0.07503,1.3691994942610748,5.892,149.39552307128906,-220.2607823468245
0.07503,1.3691994942610748,5.892,149.39552307128906,0.0
0.07869,1.4996926583235748,4.824,149.5675277709961,-212.74900398398756
0.07869,1.4996926583235748,4.824,149.5675277709961,0.0
0.06588,1.4996926583235748,3.93,149.70245361328125,-184.67258830823943
0.06588,1.4345071114485748,3.93,149.70245361328125,0.0
0.0732,1.6301858223860748,2.862,149.8047637939453,-211.5689381938489
0.0732,1.6301858223860748,2.862,149.8047637939453,0.0
0.0549,1.6301858223860748,1.992,149.8806381225586,-156.02582496439226
0.0549,1.6301858223860748,1.992,149.8806381225586,0.0
0.06954,1.6301858223860748,0.996,149.9252700805664,-198.485452372316
0.06954,1.6301858223860748,0.996,149.9252700805664,0.0
0.09333,1.6301858223860748,0.408,149.9407196044922,-101.1699931178318
0.09333,1.2387063301985748,0.408,149.9407196044922,0.0
0.09333,1.1735207833235748,0.486,149.95376586914062,15.81187918104472
0.09333,1.1735207833235748,0.486,149.95376586914062,0.0
0.08418,1.1082131661360748,0.474,149.96990203857422,-2.4504798856444205
0.08418,1.1082131661360748,0.474,149.96990203857422,0.0
0.06954,1.0756203926985748,0.456,149.98432159423828,-3.627569528411473
0.06954,1.0756203926985748,0.456,149.98432159423828,0.0
0.06039,1.2387063301985748,0.264,149.99496459960938,-38.75656035528486
0.06039,1.2387063301985748,0.264,149.99496459960938,0.0
0.06954,1.2387063301985748,0.0239999999999999,149.99805450439453,-48.770575086404655
0.06954,1.2387063301985748,0.0239999999999999,149.99805450439453,0.0
0.0732,1.2387063301985748,0.018,149.9959945678711,-1.2087026591455676
0.0732,1.2387063301985748,0.018,149.9959945678711,0.0
0.06954,1.2387063301985748,0.0119999999999999,149.99977111816406,-1.2067578439237476
0.06954,1.2387063301985748,0.0119999999999999,149.99977111816406,0.0
0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,-1.1983223487103192
0.0732,1.2387063301985748,0.0059999999999999,149.99908447265625,0.0
0.06954,1.2387063301985748,0.0059999999999999,150.00045776367188,0.0
0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,1.2210012209978345
0.0732,1.2387063301985748,0.0119999999999999,149.99942779541016,0.0
0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,-1.2197601138440275
0.07503,1.2387063301985748,0.0059999999999999,149.99908447265625,0.0
0.07137,1.1082131661360748,0.0059999999999999,149.99908447265625,0.0
0.06954,1.2387063301985748,-0.0,149.99908447265625,-1.18741341777072
0.06954,1.2387063301985748,-0.0,149.99908447265625,0.0
0.06954,1.2387063301985748,-0.0,149.99874114990234,0.0
0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,1.224239951025878
0.06954,1.1082131661360748,0.0059999999999999,149.99908447265625,0.0
0.06954,1.1735207833235748,-0.0,149.99839782714844,-1.1897679952407727
0.06954,1.1735207833235748,-0.0,149.99839782714844,0.0
0.06771,1.0756203926985748,-0.0,149.99839782714844,0.0
0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,-1.0447501305945874
0.06039,1.2061135567610748,-0.0059999999999999,149.99977111816406,0.0
0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,-1.1973657952513803
0.04026,1.2387063301985748,-0.0119999999999999,149.99908447265625,0.0
-0.00549,1.2387063301985748,-0.066,150.00011444091797,-10.279840091411666
-0.00549,1.2387063301985748,-0.066,150.00011444091797,0.0
-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,-127.3143332640016
-0.07869,1.2387063301985748,-0.6779999999999999,149.98809814453125,0.0
-0.13359,1.7606789864485748,-2.136,149.9468994140625,-269.2520775623626
-0.13359,1.7606789864485748,-2.136,149.9468994140625,0.0
