m_t_1,jts1,v1,q1,velocity
-0.1281,1.3040139473860748,-2.172,149.94380950927734,0.0
-0.1281,1.5650002755110748,-3.504,149.84664916992188,-19.93032602163386
-0.1281,1.5650002755110748,-3.504,149.84664916992188,0.0
-0.13542,1.2387063301985748,-4.758,149.7058868408203,-25.616438417027748
-0.13542,1.2387063301985748,-4.758,149.7058868408203,0.0
-0.14091,1.2387063301985748,-5.802,149.53044891357422,-35.34204819623026
-0.14091,1.2387063301985748,-5.802,149.53044891357422,0.0
-0.15189,1.2714211739485748,-6.618,149.3258285522461,-41.17938444921009
-0.15189,1.2714211739485748,-6.618,149.3258285522461,0.0
-0.13542,1.7606789864485748,-7.428000000000001,149.1012954711914,-46.748507402601
-0.13542,1.7606789864485748,-7.428000000000001,149.1012954711914,0.0
-0.15006,1.6301858223860748,-8.34,148.84105682373047,-50.937296430012914
-0.15006,1.6301858223860748,-8.34,148.84105682373047,0.0
-0.16653,1.5975930489485748,-9.276,148.56021881103516,-56.48391244877087
-0.16653,1.5975930489485748,-9.276,148.56021881103516,0.0
-0.14823,1.2387063301985748,-10.349999999999998,148.23474884033203,-63.173519158217424
-0.14823,1.2387063301985748,-10.349999999999998,148.23474884033203,0.0
-0.15006,1.0756203926985748,-11.208,147.87185668945312,-73.99921510581592
-0.15006,1.0756203926985748,-11.208,147.87185668945312,0.0
-0.16287,0.7494485176985748,-12.06,147.49591827392578,-75.61110529511504
-0.16287,0.7494485176985748,-12.06,147.49591827392578,0.0
-0.17385,1.0756203926985748,-13.11,147.08770751953125,-82.50015246452712
-0.17385,1.0756203926985748,-13.11,147.08770751953125,0.0
-0.17934,1.0756203926985748,-14.118,146.65477752685547,-83.31986002228668
-0.17934,1.0756203926985748,-14.118,146.65477752685547,0.0
-0.15738,1.2061135567610748,-14.958,146.1792755126953,-94.94848525561991
-0.15738,1.2061135567610748,-14.958,146.1792755126953,0.0
-0.18483,0.6841409005110748,-15.792000000000002,145.6903839111328,-90.87204490009768
-0.18483,0.6841409005110748,-15.792000000000002,145.6903839111328,0.0
-0.18666,0.5536477364485748,-16.968,145.14896392822266,-107.78817099546173
-0.18666,0.5536477364485748,-16.968,145.14896392822266,0.0
-0.18666,0.6841409005110748,-17.97,144.59758758544922,-110.56273165699896
-0.18666,0.6841409005110748,-17.97,144.59758758544922,0.0
-0.17751,0.7494485176985748,-19.02,144.00707244873047,-118.07941146145691
-0.17751,0.7494485176985748,-19.02,144.00707244873047,0.0
-0.18117,1.0756203926985748,-19.968,143.3609390258789,-131.8101637803976
-0.18117,1.0756203926985748,-19.968,143.3609390258789,0.0
-0.19764,0.6841409005110748,-20.904,142.70965576171875,-131.38657739764838
-0.19764,0.6841409005110748,-20.904,142.70965576171875,0.0
-0.20862,0.1295754708235748,-21.744000000000003,142.0360565185547,-136.88259361186917
-0.20862,0.1295754708235748,-21.744000000000003,142.0360565185547,0.0
-0.21777,0.8146340645735748,-22.71,141.33533477783203,-142.33632758941425
-0.21777,0.8146340645735748,-22.71,141.33533477783203,0.0
-0.22143,1.0430276192610748,-23.814,140.58998107910156,-149.48930981355372
-0.22143,1.0430276192610748,-23.814,140.58998107910156,0.0
-0.22692,1.2387063301985748,-24.744,139.82608795166016,-153.8246329926441
-0.22692,1.2387063301985748,-24.744,139.82608795166016,0.0
-0.20313,0.9778420723860748,-25.806,138.98529052734375,-171.55629959525822
-0.20313,0.9778420723860748,-25.806,138.98529052734375,0.0
-0.2196,0.9451272286360748,-26.652,138.16612243652344,-165.68933875815182
-0.2196,0.9451272286360748,-26.652,138.16612243652344,0.0
-0.21411,1.0430276192610748,-27.702,137.29991912841797,-175.20293448734998
-0.21411,1.0430276192610748,-27.702,137.29991912841797,0.0
-0.21411,1.2387063301985748,-28.638,136.36505126953125,-181.10574561929857
-0.21411,1.2387063301985748,-28.638,136.36505126953125,0.0
-0.20313,0.9451272286360748,-29.418,135.41919708251953,-189.62593965752208
-0.20313,0.9451272286360748,-29.418,135.41919708251953,0.0
-0.21594,0.7494485176985748,-29.58,134.47574615478516,-189.7528012337681
-0.21594,0.7494485176985748,-29.58,134.47574615478516,0.0
-0.20313,0.8146340645735748,-29.958,133.5051727294922,-192.49770434213724
-0.20313,0.8146340645735748,-29.958,133.5051727294922,0.0
-0.19398,0.2927834786360748,-30.114,132.5438690185547,-192.3376772584182
-0.19398,0.2927834786360748,-30.114,132.5438690185547,0.0
-0.2013,0.7820412911360748,-30.066,131.60385131835938,-201.72053652258492
-0.2013,0.7820412911360748,-30.066,131.60385131835938,0.0
-0.21411,0.9451272286360748,-29.976000000000003,130.62984466552734,-196.1745524334273
-0.21411,0.9451272286360748,-29.976000000000003,130.62984466552734,0.0
-0.19581,0.8799416817610748,-30.3,129.65652465820312,-205.25516814090432
-0.19581,0.8799416817610748,-30.3,129.65652465820312,0.0
-0.18666,0.8473489083235748,-30.3,128.69590759277344,-191.70166941320764
-0.18666,0.8473489083235748,-30.3,128.69590759277344,0.0
-0.20679,0.8473489083235748,-30.21,127.7548599243164,-190.34135688855585
-0.20679,0.4558694161360748,-30.21,127.7548599243164,0.0
-0.20862,0.6189553536360748,-30.258,126.76128387451172,-200.8847654275413
-0.20862,0.6189553536360748,-30.258,126.76128387451172,0.0
-0.19398,0.5210549630110748,-30.318,125.79551696777344,-192.49888513816748
-0.19398,0.5210549630110748,-30.318,125.79551696777344,0.0
-0.19032,-0.0009176932389252,-30.318,124.8040008544922,-198.70062390400903
-0.19032,-0.0009176932389252,-30.318,124.8040008544922,0.0
-0.20862,0.1948830880110748,-30.228,123.83480072021484,-197.83632053018175
-0.20862,0.1948830880110748,-30.228,123.83480072021484,0.0
-0.19764,-0.3270895682389252,-30.36,122.89787292480467,-186.11994346652023
-0.19764,-0.3270895682389252,-30.36,122.89787292480467,0.0
-0.19398,0.0317971505110747,-30.318,121.90841674804686,-194.4303746822229
-0.19398,0.0317971505110747,-30.318,121.90841674804686,0.0
-0.18483,0.1948830880110748,-30.341999999999995,120.8880615234375,-199.60000481402017
-0.18483,0.1948830880110748,-30.341999999999995,120.8880615234375,0.0
-0.21777,0.1948830880110748,-30.21,119.9483871459961,-174.14276824336926
-0.21777,0.4231545723860748,-30.21,119.9483871459961,0.0
-0.19581,0.4558694161360748,-30.36,118.96270751953124,-189.88241696491397
-0.19581,0.4558694161360748,-30.36,118.96270751953124,0.0
-0.183,0.5210549630110748,-30.396,117.98698425292967,-189.9402893910175
-0.183,0.5210549630110748,-30.396,117.98698425292967,0.0
-0.18849,0.3253762520735748,-30.282,117.00405120849608,-193.9106420267245
-0.18849,0.3253762520735748,-30.282,117.00405120849608,0.0
-0.21594,0.5210549630110748,-30.246,116.03794097900388,-176.87847482465517
-0.21594,0.5210549630110748,-30.246,116.03794097900388,0.0
-0.19215,0.4231545723860748,-30.33,115.03818511962888,-198.7191133720664
-0.19215,0.4231545723860748,-30.33,115.03818511962888,0.0
-0.19398,0.4231545723860748,-30.33,114.0703582763672,-176.96596146676265
-0.19398,-0.0986960135514252,-30.33,114.0703582763672,0.0
-0.20313,-0.0009176932389252,-30.186,113.06167602539062,-190.497120108881
-0.20313,-0.0009176932389252,-30.186,113.06167602539062,0.0
-0.2013,-0.3923971854264252,-30.312,112.07633972167967,-196.71317702350277
-0.2013,-0.3923971854264252,-30.312,112.07633972167967,0.0
-0.19032,0.0969826973860747,-30.341999999999995,111.12533569335938,-190.5437844761009
-0.19032,0.0969826973860747,-30.341999999999995,111.12533569335938,0.0
-0.19215,0.1948830880110748,-30.354,110.137939453125,-192.17521219039955
-0.19215,0.1948830880110748,-30.354,110.137939453125,0.0
-0.19947,0.1295754708235748,-30.174000000000003,109.15878295898438,-185.86873465086956
-0.19947,0.1295754708235748,-30.174000000000003,109.15878295898438,0.0
-0.20862,0.1948830880110748,-30.372,108.15559387207033,-199.9579603177805
-0.20862,0.1948830880110748,-30.372,108.15559387207033,0.0
-0.19032,0.1948830880110748,-30.402,107.19051361083984,-174.9918878024186
-0.19032,0.1948830880110748,-30.402,107.19051361083984,0.0
-0.19764,0.1295754708235748,-30.228,106.2216567993164,-191.13371700992545
-0.19764,0.1295754708235748,-30.228,106.2216567993164,0.0
-0.19947,0.4231545723860748,-30.246,105.2322006225586,-193.02695605885503
-0.19947,0.4231545723860748,-30.246,105.2322006225586,0.0
-0.20679,-0.0009176932389252,-30.396,104.26403045654295,-194.0220773578675
-0.20679,-0.0009176932389252,-30.396,104.26403045654295,0.0
-0.19947,-0.0009176932389252,-30.336,103.25431823730467,-187.7486461953428
-0.19947,-0.5554831229264252,-30.336,103.25431823730467,0.0
-0.19581,-0.0661032401139252,-30.192,102.3050308227539,-187.7175033717537
-0.19581,-0.0661032401139252,-30.192,102.3050308227539,0.0
-0.19398,-0.3923971854264252,-30.378,101.31900787353516,-215.1009924124918
-0.19398,-0.3923971854264252,-30.378,101.31900787353516,0.0
-0.2013,-0.2619040213639252,-30.348,100.32955169677734,-195.6994020486285
-0.2013,-0.2619040213639252,-30.348,100.32955169677734,0.0
-0.19581,-0.0335104666764252,-30.288,99.36515808105467,-192.3401706666305
-0.19581,-0.0335104666764252,-30.288,99.36515808105467,0.0
-0.19581,-0.0986960135514252,-30.258,98.36952209472656,-196.72712632448165
-0.19581,-0.0986960135514252,-30.258,98.36952209472656,0.0
-0.19032,0.0969826973860747,-30.39,97.38040924072266,-197.3095659293675
-0.19032,0.0969826973860747,-30.39,97.38040924072266,0.0
-0.21045,0.1295754708235748,-30.341999999999995,96.41395568847656,-193.1748055658672
-0.21045,0.1295754708235748,-30.341999999999995,96.41395568847656,0.0
-0.19581,0.1295754708235748,-30.258,95.4598617553711,-197.69870143083423
-0.19581,0.1295754708235748,-30.258,95.4598617553711,0.0
-0.18849,0.1295754708235748,-30.3,94.48722839355467,-192.6006657061965
-0.18849,0.1295754708235748,-30.3,94.48722839355467,0.0
-0.20679,-0.0009176932389252,-30.366,93.51322174072266,-193.17863007380095
-0.20679,-0.0009176932389252,-30.366,93.51322174072266,0.0
-0.20313,-0.3923971854264252,-30.282,92.5381851196289,-194.42405206255404
-0.20313,-0.3923971854264252,-30.282,92.5381851196289,0.0
-0.19947,-0.1640036307389252,-30.228,91.54460906982422,-215.01321138382227
-0.19947,-0.1640036307389252,-30.228,91.54460906982422,0.0
-0.19947,-0.6859762869889252,-30.27,90.61145782470705,-193.5596857741596
-0.19947,-0.6859762869889252,-30.27,90.61145782470705,0.0
-0.20496,-0.5554831229264252,-30.318,89.64397430419922,-199.1936422704516
-0.20496,-0.5554831229264252,-30.318,89.64397430419922,0.0
-0.19215,-0.7511618338639252,-30.306,88.64593505859375,-186.34041180090549
-0.19215,-0.7511618338639252,-30.306,88.64593505859375,0.0
-0.19581,-0.4249899588639252,-30.258,87.70832061767578,-177.8479592029625
-0.19581,-0.4249899588639252,-30.258,87.70832061767578,0.0
-0.20313,-0.2291891776139252,-30.36,86.73843383789062,-193.24303243375311
-0.20313,-0.2291891776139252,-30.36,86.73843383789062,0.0
-0.19398,-0.3923971854264252,-30.348,85.7431411743164,-190.2681444416324
-0.19398,-0.3923971854264252,-30.348,85.7431411743164,0.0
-0.19398,0.1295754708235748,-30.24,84.7756576538086,-194.42996794767325
-0.19398,0.1295754708235748,-30.24,84.7756576538086,0.0
-0.19947,0.1295754708235748,-30.234,83.79512786865234,-175.53343808737526
-0.19947,0.1295754708235748,-30.234,83.79512786865234,0.0
-0.20313,0.0969826973860747,-30.372,82.84000396728516,-184.45807287891876
-0.20313,0.0969826973860747,-30.372,82.84000396728516,0.0
-0.20313,0.0969826973860747,-30.276,81.85226440429688,-188.17671232389085
-0.20313,-0.0661032401139252,-30.276,81.85226440429688,0.0
-0.20496,-0.0009176932389252,-30.168,80.85010528564453,-200.8334907119173
-0.20496,-0.0009176932389252,-30.168,80.85010528564453,0.0
-0.18849,-0.7837546073014252,-30.3,79.89429473876953,-180.23959020838572
-0.18849,-0.7837546073014252,-30.3,79.89429473876953,0.0
-0.19581,-0.4575827323014252,-30.318,78.89968872070312,-194.25898790360287
-0.19581,-0.4575827323014252,-30.318,78.89968872070312,0.0
-0.2013,-0.9469626151139252,-30.228,77.93941497802734,-186.8964076831479
-0.2013,-0.9469626151139252,-30.228,77.93941497802734,0.0
-0.19032,-0.6206686698014252,-30.21,76.9478988647461,-197.78897133079252
-0.19032,-0.6206686698014252,-30.21,76.9478988647461,0.0
-0.19581,-0.6859762869889252,-30.354,76.00032806396484,-170.5491002125976
-0.19581,-0.6859762869889252,-30.354,76.00032806396484,0.0
-0.19947,-0.7185690604264252,-30.294,74.99061584472656,-208.5320568439237
-0.19947,-0.7185690604264252,-30.294,74.99061584472656,0.0
-0.19398,0.0317971505110747,-30.18,74.04579162597656,-165.41040244220292
-0.19398,0.0317971505110747,-30.18,74.04579162597656,0.0
-0.19764,-0.0986960135514252,-30.264000000000003,73.05564880371094,-199.02368286746423
-0.19764,-0.0986960135514252,-30.264000000000003,73.05564880371094,0.0
-0.19398,0.1295754708235748,-30.39,72.08953857421875,-201.6089794432724
-0.19398,0.1295754708235748,-30.39,72.08953857421875,0.0
-0.20313,0.1295754708235748,-30.258,71.14643096923828,-186.90202239016665
-0.20313,0.1295754708235748,-30.258,71.14643096923828,0.0
-0.19947,0.0317971505110747,-30.168,70.14701843261719,-199.1655114828905
-0.19947,0.0317971505110747,-30.168,70.14701843261719,0.0
-0.19581,-0.1314108573014252,-30.282,69.18468475341797,-191.58544280296712
-0.19581,-0.1314108573014252,-30.282,69.18468475341797,0.0
-0.2013,-0.3270895682389252,-30.306,68.21754455566406,-192.73419644359416
-0.2013,-0.3270895682389252,-30.306,68.21754455566406,0.0
-0.19215,-0.9142477713639252,-30.204,67.22362518310547,-190.7348632812797
-0.19215,-0.9142477713639252,-30.204,67.22362518310547,0.0
-0.19032,-0.7511618338639252,-30.222,66.25785827636719,-193.54046227215565
-0.19032,-0.7511618338639252,-30.222,66.25785827636719,0.0
-0.19581,-1.0447409354264252,-30.348,65.27183532714844,-208.28537161355337
-0.19581,-1.0447409354264252,-30.348,65.27183532714844,0.0
-0.2013,-0.9469626151139252,-30.282,64.32907104492188,-174.10236052201063
-0.2013,-0.9469626151139252,-30.282,64.32907104492188,0.0
-0.19032,-0.4901755057389252,-30.264000000000003,63.35643768310548,-198.3751502786628
-0.19032,-0.4901755057389252,-30.264000000000003,63.35643768310548,0.0
-0.19764,-0.3923971854264252,-30.276,62.369384765625,-200.865469572699
-0.19764,-0.3923971854264252,-30.276,62.369384765625,0.0
-0.19581,0.1295754708235748,-30.312,61.37992858886719,-200.0517947346835
-0.19581,0.1295754708235748,-30.312,61.37992858886719,0.0
-0.20496,0.1295754708235748,-30.258,60.43270111083985,-189.8251458972853
-0.20496,0.1295754708235748,-30.258,60.43270111083985,0.0
-0.19947,0.2600686348860748,-30.216,59.41886901855468,-199.14203344826848
-0.19947,0.2600686348860748,-30.216,59.41886901855468,0.0
-0.19764,0.3253762520735748,-30.234,58.437309265136726,-198.1747937447748
-0.19764,0.3253762520735748,-30.234,58.437309265136726,0.0
-0.19947,-0.1640036307389252,-30.36,57.480125427246094,-199.41329956057032
-0.19947,-0.1640036307389252,-30.36,57.480125427246094,0.0
-0.20313,-0.4901755057389252,-30.234,56.493072509765625,-194.1488822739568
-0.20313,-0.4901755057389252,-30.234,56.493072509765625,0.0
-0.19764,-0.6206686698014252,-30.204,55.530052185058594,-195.29919381603207
-0.19764,-0.6206686698014252,-30.204,55.530052185058594,0.0
-0.18483,-1.1100485526139252,-30.372,54.53716278076172,-186.9848219014935
-0.18483,-1.1100485526139252,-30.372,54.53716278076172,0.0
-0.18849,-0.9795553885514252,-30.312,53.56178283691406,-199.70924321202816
-0.18849,-0.9795553885514252,-30.312,53.56178283691406,0.0
-0.20679,-0.5554831229264252,-30.18,52.58502960205078,-202.51984965027512
-0.20679,-0.5554831229264252,-30.18,52.58502960205078,0.0
-0.19398,-0.7511618338639252,-30.252,51.63677215576172,-189.7273802098774
-0.19398,-0.7511618338639252,-30.252,51.63677215576172,0.0
-0.18666,0.0969826973860747,-30.354,50.64353942871094,-200.85596098097463
-0.18666,0.0969826973860747,-30.354,50.64353942871094,0.0
-0.20313,-0.1314108573014252,-30.282,49.68086242675781,-192.5354003906633
-0.20313,-0.1314108573014252,-30.282,49.68086242675781,0.0
-0.20313,0.3253762520735748,-30.216,48.6855697631836,-195.96232793355097
-0.20313,0.3253762520735748,-30.216,48.6855697631836,0.0
-0.19764,0.3579690255110748,-30.27,47.74349212646485,-189.02039260005805
-0.19764,0.3579690255110748,-30.27,47.74349212646485,0.0
-0.2013,0.1622903145735748,-30.36,46.77120208740234,-194.34140297070823
-0.2013,0.1622903145735748,-30.36,46.77120208740234,0.0
-0.20313,-0.0009176932389252,-30.168,45.78929901123047,-201.1272175689907
-0.20313,-0.0009176932389252,-30.168,45.78929901123047,0.0
-0.19398,-0.0661032401139252,-30.204,44.81460571289063,-201.71632829886505
-0.19398,-0.0661032401139252,-30.204,44.81460571289063,0.0
-0.19581,-0.7185690604264252,-30.336,43.8739013671875,-214.2346494427522
-0.19581,-0.7185690604264252,-30.336,43.8739013671875,0.0
-0.20313,-0.5554831229264252,-30.312,42.85594940185547,-191.8130705355188
-0.20313,-0.5554831229264252,-30.312,42.85594940185547,0.0
-0.19947,-0.9469626151139252,-30.168,41.910438537597656,-190.28192076024212
-0.19947,-0.9469626151139252,-30.168,41.910438537597656,0.0
-0.19764,-0.5554831229264252,-30.216,40.94432830810547,-195.72735605592524
-0.19764,-0.5554831229264252,-30.216,40.94432830810547,0.0
-0.19398,-0.3923971854264252,-30.354,39.96070861816406,-198.5906904787646
-0.19398,-0.3923971854264252,-30.354,39.96070861816406,0.0
-0.20496,-0.3923971854264252,-30.21,38.97022247314453,-195.7095722228061
-0.20496,-0.3923971854264252,-30.21,38.97022247314453,0.0
-0.19581,0.3905617989485748,-30.24,37.97527313232422,-200.7160259875874
-0.19581,0.3905617989485748,-30.24,37.97527313232422,0.0
-0.19947,0.2927834786360748,-30.288,37.048301696777344,-187.5701002725448
-0.19947,0.2927834786360748,-30.288,37.048301696777344,0.0
-0.19398,0.3253762520735748,-30.354,36.02142333984375,-205.99365234376765
-0.19398,0.3253762520735748,-30.354,36.02142333984375,0.0
