m_t_3,jts3,v3,q3,velocity
-0.43121,38.79664857973475,-15.24,96.03973388671876,-90.1547787927002
-0.43121,38.79664857973475,-15.24,96.03973388671876,0.0
-0.4376300000000001,38.79664857973475,-16.668,95.4931640625,-107.27572604888444
-0.4376300000000001,38.78021486391444,-16.668,95.4931640625,0.0
-0.42693,39.010332661766,-17.022000000000002,94.91706848144533,-114.32736278116002
-0.42693,39.010332661766,-17.022000000000002,94.91706848144533,0.0
-0.44512,39.010332661766,-18.15,94.35539245605467,-102.30892994375212
-0.44512,38.456957417625375,-18.15,94.35539245605467,0.0
-0.44084,39.15826662172694,-18.504,93.75389099121094,-116.6378640380239
-0.44084,39.15826662172694,-18.504,93.75389099121094,0.0
-0.43228,39.15826662172694,-19.824,93.13385009765624,-119.88416348711254
-0.43228,39.25140627016444,-19.824,93.13385009765624,0.0
-0.43335,39.213060933250375,-21.282,92.44308471679688,-138.3190590426266
-0.43335,39.213060933250375,-21.282,92.44308471679688,0.0
-0.43121,38.9171930133285,-22.158,91.73240661621094,-145.60092206234498
-0.43121,38.9171930133285,-22.158,91.73240661621094,0.0
-0.43549,38.813097554344125,-23.142,90.98533630371094,-147.09003986999366
-0.43549,38.813097554344125,-23.142,90.98533630371094,0.0
-0.4494,39.30620058168788,-24.078,90.21766662597656,-161.51266100025887
-0.4494,39.30620058168788,-24.078,90.21766662597656,0.0
-0.43121,39.40481813539881,-25.374,89.40055847167969,-161.73953964707235
-0.43121,39.40481813539881,-25.374,89.40055847167969,0.0
-0.45689,39.426745015281625,-25.728,88.5772705078125,-160.3911871940526
-0.45689,39.426745015281625,-25.728,88.5772705078125,0.0
-0.44191,38.7309137164535,-27.15,87.70248413085938,-171.52674057884644
-0.44191,38.7309137164535,-27.15,87.70248413085938,0.0
-0.4601,39.30072267641444,-27.978,86.8194580078125,-180.9850631372041
-0.4601,39.30072267641444,-27.978,86.8194580078125,0.0
-0.44298,39.30072267641444,-29.322,85.88150024414062,-170.69295062262088
-0.44298,38.62132509340663,-29.322,85.88150024414062,0.0
-0.44726,39.41578920473475,-29.898000000000003,84.92706298828125,-193.4800843014688
-0.44726,39.41578920473475,-29.898000000000003,84.92706298828125,0.0
-0.44298,38.61036928285975,-31.46400000000001,83.90121459960938,-205.74576587903084
-0.44298,38.61036928285975,-31.46400000000001,83.90121459960938,0.0
-0.46331,39.245928364891,-30.750000000000004,82.84721374511719,-214.31493584616325
-0.46331,39.245928364891,-30.750000000000004,82.84721374511719,0.0
-0.45261,38.75282533754725,-32.922000000000004,81.79458618164062,-211.96688753038623
-0.45261,38.75282533754725,-32.922000000000004,81.79458618164062,0.0
-0.45582,38.93910463442225,-34.074,80.70762634277344,-219.1451288036885
-0.45582,38.93910463442225,-34.074,80.70762634277344,0.0
-0.45582,38.741869527000375,-35.61,79.59457397460938,-219.14793624012844
-0.45582,38.741869527000375,-35.61,79.59457397460938,0.0
-0.44833,38.741869527000375,-35.94,78.41079711914062,-222.2220490839242
-0.44833,38.66516359438319,-35.94,78.41079711914062,0.0
-0.4376300000000001,38.24875124086756,-37.422,77.19406127929688,-244.22638294744556
-0.4376300000000001,38.24875124086756,-37.422,77.19406127929688,0.0
-0.43977,38.221361714500375,-37.722,75.97457885742188,-244.87598832849963
-0.43977,38.221361714500375,-37.722,75.97457885742188,0.0
-0.43228,37.96933229555506,-38.712,74.70634460449219,-236.52261337749704
-0.43228,37.96933229555506,-38.712,74.70634460449219,0.0
-0.44084,37.62414796938319,-39.756,73.49441528320312,-251.0209861826836
-0.44084,37.62414796938319,-39.756,73.49441528320312,0.0
-0.43228,37.38855226625819,-39.732000000000006,72.15751647949219,-264.36598847392054
-0.43228,37.38855226625819,-39.732000000000006,72.15751647949219,0.0
-0.42479,37.03789003481288,-39.756,70.92361450195312,-245.50377587322933
-0.42479,37.03789003481288,-39.756,70.92361450195312,0.0
-0.41409,36.12289674868006,-39.918,69.62722778320312,-248.8266254799343
-0.41409,36.12289674868006,-39.918,69.62722778320312,0.0
-0.42907,36.12289674868006,-40.308,68.32534790039062,-225.04405925874096
-0.42907,36.259874898094125,-40.308,68.32534790039062,0.0
-0.42907,36.75299318422694,-39.618,67.08045959472656,-261.7511155727399
-0.42907,36.75299318422694,-39.618,67.08045959472656,0.0
-0.40018,35.092852193016,-40.716,65.78132629394531,-241.42971581142615
-0.40018,35.092852193016,-40.716,65.78132629394531,0.0
-0.40767,35.14764650453944,-39.702,64.49729919433594,-255.375318140502
-0.40767,35.14764650453944,-39.702,64.49729919433594,0.0
-0.40018,35.153124409812875,-40.362,63.17481994628906,-245.3124184837936
-0.40018,35.153124409812875,-40.362,63.17481994628906,0.0
-0.40767,34.92300661196131,-40.662,61.90040588378906,-241.2749077053635
-0.40767,34.92300661196131,-40.662,61.90040588378906,0.0
-0.40767,33.77789552797694,-40.608,60.62873840332032,-235.9308869144913
-0.40767,33.77789552797694,-40.608,60.62873840332032,0.0
-0.38948,33.68475587953944,-40.446,59.315185546875,-250.91745108797957
-0.38948,33.68475587953944,-40.446,59.315185546875,0.0
-0.3852,33.64639528383631,-39.84,58.000259399414055,-256.52090274321
-0.3852,33.64639528383631,-39.84,58.000259399414055,0.0
-0.39055,32.588945943016,-40.086000000000006,56.72309875488281,-252.8530280203553
-0.39055,32.588945943016,-40.086000000000006,56.72309875488281,0.0
-0.37236,32.588945943016,-40.11,55.39649963378906,-257.3422155373538
-0.37236,32.29855592836756,-40.11,55.39649963378906,0.0
-0.3745,32.01913698305506,-40.032,54.08294677734375,-260.9880501577859
-0.3745,32.01913698305506,-40.032,54.08294677734375,0.0
-0.37557,31.71231325258631,-40.146,52.81951904296875,-232.2050605355469
-0.37557,31.71231325258631,-40.146,52.81951904296875,0.0
-0.35096,29.95903261293787,-40.056,51.46408081054688,-269.0429202902224
-0.35096,29.95903261293787,-40.056,51.46408081054688,0.0
-0.36166,30.38090761293787,-40.17,50.21095275878906,-239.8790298158916
-0.36166,30.38090761293787,-40.17,50.21095275878906,0.0
-0.36701,30.22201784243006,-40.716,48.90083312988281,-257.74535292241995
-0.36701,30.22201784243006,-40.716,48.90083312988281,0.0
-0.34882,29.334429341453497,-40.224,47.610626220703125,-242.6569323265316
-0.34882,29.334429341453497,-40.224,47.610626220703125,0.0
-0.34775,28.276980000633184,-41.022,46.29981994628906,-260.5458704856737
-0.34775,28.276980000633184,-41.022,46.29981994628906,0.0
-0.33705,28.276980000633184,-40.638,45.00411987304688,-250.13514927441463
-0.33705,28.02493532289881,-40.638,45.00411987304688,0.0
-0.33598,27.86056764711756,-40.908,43.68919372558594,-246.33311117656257
-0.33598,27.86056764711756,-40.908,43.68919372558594,0.0
-0.3317,27.86056764711756,-40.254,42.43812561035156,-254.8000234695664
-0.3317,26.616839009422247,-40.254,42.43812561035156,0.0
-0.31565,26.118242818016,-40.248000000000005,41.07925415039063,-268.87049069301776
-0.31565,26.118242818016,-40.248000000000005,41.07925415039063,0.0
-0.31458,26.118242818016,-40.5,39.814453125,-239.6364201192964
-0.31458,25.488161641258184,-40.5,39.814453125,0.0
-0.31886,25.00053651918787,-40.2,38.53729248046875,-253.1537451993229
-0.31886,25.00053651918787,-40.2,38.53729248046875,0.0
-0.2953199999999999,23.882814961570684,-40.8,37.21481323242188,-248.72658417257733
-0.2953199999999999,23.882814961570684,-40.8,37.21481323242188,0.0
-0.29104,23.734881001609747,-40.13999999999999,35.93147277832031,-250.31021144941576
-0.29104,23.734881001609747,-40.13999999999999,35.93147277832031,0.0
-0.29853,23.734881001609747,-41.214000000000006,34.624786376953125,-257.7290732481513
-0.29853,22.85824831118006,-41.214000000000006,34.624786376953125,0.0
-0.27927,21.78984315981287,-41.268,33.31878662109375,-258.30691373784174
-0.27927,21.78984315981287,-41.268,33.31878662109375,0.0
-0.27606,21.280291157859747,-40.524,32.02033996582031,-259.793248354003
-0.27606,21.280291157859747,-40.524,32.02033996582031,0.0
-0.27285,20.82553346743006,-40.884,30.66146850585938,-266.9164132706514
-0.27285,20.82553346743006,-40.884,30.66146850585938,0.0
-0.25894,19.981768208641,-39.84,29.337615966796875,-263.4532416043007
-0.25894,19.981768208641,-39.84,29.337615966796875,0.0
-0.25573,19.981768208641,-40.8,28.06732177734375,-242.9789956871708
-0.25573,18.74351747621912,-40.8,28.06732177734375,0.0
-0.24824,18.20109804262537,-41.022,26.712570190429688,-253.36667045332945
-0.24824,18.20109804262537,-41.022,26.712570190429688,0.0
-0.24182,17.73538454164881,-41.292,25.432662963867188,-224.66337134684653
-0.24182,17.73538454164881,-41.292,25.432662963867188,0.0
-0.23005,16.957354146140997,-40.608,24.11705017089844,-259.54089425311446
-0.23005,16.957354146140997,-40.608,24.11705017089844,0.0
-0.23219,15.368456441062872,-40.692,22.847442626953125,-251.80633557047295
-0.23219,15.368456441062872,-40.692,22.847442626953125,0.0
-0.21935,15.039705830711313,-40.908,21.565475463867188,-252.9532681700044
-0.21935,15.039705830711313,-40.908,21.565475463867188,0.0
-0.21828,14.530169087547248,-40.992,20.29037475585937,-223.54500491014795
-0.21828,14.530169087547248,-40.992,20.29037475585937,0.0
-0.20437,13.527514058250372,-40.638,18.936996459960938,-263.45693904947655
-0.20437,13.527514058250372,-40.638,18.936996459960938,0.0
-0.2033,12.32760866274256,-40.392,17.614517211914062,-261.1530900564231
-0.2033,12.32760866274256,-40.392,17.614517211914062,0.0
-0.18404,11.626299458640998,-40.53,16.341476440429688,-248.54368830229544
-0.18404,11.626299458640998,-40.53,16.341476440429688,0.0
-0.18725,11.138659077781623,-40.884,15.019683837890623,-270.8591398645626
-0.18725,11.138659077781623,-40.884,15.019683837890623,0.0
-0.18083,10.097658711570686,-40.356,13.739776611328123,-264.22527385691416
-0.18083,10.097658711570686,-40.356,13.739776611328123,0.0
-0.15729,8.919664937156623,-40.584,12.380905151367188,-259.6238937639554
-0.15729,8.919664937156623,-40.584,12.380905151367188,0.0
-0.15943,7.938921528953498,-40.392,11.061172485351562,-242.1083592029794
-0.15943,7.938921528953498,-40.392,11.061172485351562,0.0
-0.15515,7.577318745750373,-40.818000000000005,9.77783203125,-261.00070248156123
-0.15515,7.577318745750373,-40.818000000000005,9.77783203125,0.0
-0.14552,6.443163472312873,-41.16,8.498611450195312,-243.89334243201003
-0.14552,6.443163472312873,-41.16,8.498611450195312,0.0
-0.13375,5.725405293601935,-40.584,7.1390533447265625,-269.1128474800028
-0.13375,5.725405293601935,-40.584,7.1390533447265625,0.0
-0.12947,4.60769899477381,-41.16,5.8344268798828125,-247.1819751501958
-0.12947,4.60769899477381,-41.16,5.8344268798828125,0.0
-0.11877,3.796801167625373,-41.106,4.574432373046875,-235.95402749750832
-0.11877,3.796801167625373,-41.106,4.574432373046875,0.0
-0.10914,2.85989626039881,-40.776,3.2306671142578125,-267.3095800253844
-0.10914,2.85989626039881,-40.776,3.2306671142578125,0.0
-0.10165,2.1804986773909976,-40.968,1.8923950195312496,-267.6008987655577
-0.10165,2.1804986773909976,-40.968,1.8923950195312496,0.0
-0.10486,1.1778436480941228,-40.692,0.5912017822265625,-263.66630948443884
-0.10486,1.1778436480941228,-40.692,0.5912017822265625,0.0
-0.08988,0.1861444293441227,-41.712,-0.67291259765625,-250.61744248245844
-0.08988,0.1861444293441227,-41.712,-0.67291259765625,0.0
-0.08774,-0.5590032757340022,-40.554,-1.9830322265625,-259.89280478211367
-0.08774,-0.5590032757340022,-40.554,-1.9830322265625,0.0
-0.08239,-1.1836065472183772,-41.16,-3.275299072265625,-256.1480368092074
-0.08239,-1.1836065472183772,-41.16,-3.275299072265625,0.0
-0.06527,-2.410901469093377,-40.254,-4.606704711914063,-261.5214377624026
-0.06527,-2.410901469093377,-40.254,-4.606704711914063,0.0
-0.06848,-3.79708616147619,-40.638,-5.903778076171875,-256.69371942546
-0.06848,-3.79708616147619,-40.638,-5.903778076171875,0.0
-0.0642,-4.312116068702752,-41.1,-7.175445556640625,-265.20698237087987
-0.0642,-4.312116068702752,-41.1,-7.175445556640625,0.0
-0.04922,-4.607983988624627,-41.46,-8.449172973632812,-264.25880020572373
-0.04922,-4.607983988624627,-41.46,-8.449172973632812,0.0
-0.03959,-5.621594828468377,-40.968,-9.762725830078123,-232.07647640381077
-0.03959,-5.621594828468377,-40.968,-9.762725830078123,0.0
-0.04815,-7.161191386085565,-39.702,-11.036453247070312,-258.46741416239706
-0.04815,-7.161191386085565,-39.702,-11.036453247070312,0.0
-0.02354,-7.911816996437127,-40.584,-12.34039306640625,-246.02638100685928
-0.02354,-7.911816996437127,-40.584,-12.34039306640625,0.0
-0.02247,-8.125501078468377,-40.854,-13.583221435546877,-246.54401292223605
-0.02247,-8.125501078468377,-40.854,-13.583221435546877,0.0
-0.01926,-9.084332865577752,-40.722,-14.923553466796877,-264.5218139429565
-0.01926,-9.084332865577752,-40.722,-14.923553466796877,0.0
-0.00214,-10.651318949562128,-40.638,-16.2103271484375,-253.65142551544733
-0.00214,-10.651318949562128,-40.638,-16.2103271484375,0.0
-0.0,-11.270444315773064,-40.554,-17.5067138671875,-255.69757766254736
-0.0,-11.270444315773064,-40.554,-17.5067138671875,0.0
-0.0,-11.270444315773064,-40.884,-18.771514892578125,-225.09361548139637
-0.0,-11.719724100929314,-40.884,-18.771514892578125,0.0
0.00535,-12.634717387062128,-40.66799999999999,-20.05210876464844,-252.48301894103372
0.00535,-12.634717387062128,-40.66799999999999,-20.05210876464844,0.0
0.01391,-13.823666972023064,-40.77,-21.371841430664062,-273.010481178505
0.01391,-13.823666972023064,-40.77,-21.371841430664062,0.0
0.02033,-14.486615580421502,-41.046,-22.670974731445312,-257.86687192963694
0.02033,-14.486615580421502,-41.046,-22.670974731445312,0.0
0.02568,-15.050961893898064,-40.692,-23.86436462402344,-229.94024905139568
0.02568,-15.050961893898064,-40.692,-23.86436462402344,0.0
0.02568,-15.96047727475744,-41.46,-25.1971435546875,-257.34290995645966
0.02568,-15.96047727475744,-41.46,-25.1971435546875,0.0
0.04173,-17.00147764096838,-40.86,-26.538848876953125,-266.6876013247807
0.04173,-17.00147764096838,-40.86,-26.538848876953125,0.0
0.04601,-17.724713724952753,-40.188,-27.765884399414062,-240.9731976554405
0.04601,-17.724713724952753,-40.188,-27.765884399414062,0.0
0.04815,-18.573956889015253,-40.83,-29.095230102539062,-247.2281389481672
0.04815,-18.573956889015253,-40.83,-29.095230102539062,0.0
0.0535,-19.26431028256994,-40.746,-30.350418090820312,-254.3440705735411
0.0535,-19.26431028256994,-40.746,-30.350418090820312,0.0
0.06527,-19.54372922788244,-41.268,-31.68525695800781,-263.17801009225445
0.06527,-19.54372922788244,-41.268,-31.68525695800781,0.0
0.07062,-20.61762754331213,-40.938,-32.99812316894531,-270.3595986277781
0.07062,-20.61762754331213,-40.938,-32.99812316894531,0.0
0.06634,-21.899701517921503,-40.716,-34.2498779296875,-251.05390307693355
0.06634,-21.899701517921503,-40.716,-34.2498779296875,0.0
0.08453,-21.899701517921503,-41.46,-35.50300598144531,-257.21019124755776
0.08453,-22.513348978859003,-41.46,-35.50300598144531,0.0
0.08453,-22.277753275734003,-41.208,-36.81861877441406,-260.3111976593354
0.08453,-22.277753275734003,-41.208,-36.81861877441406,0.0
0.0856,-23.33520261655432,-40.968,-38.16169738769531,-264.90702431601886
0.0856,-23.33520261655432,-40.968,-38.16169738769531,0.0
0.09737,-25.01177732358557,-40.386,-39.43061828613281,-253.0251043743661
0.09737,-25.01177732358557,-40.386,-39.43061828613281,0.0
0.09844,-25.510373514991816,-41.190000000000005,-40.678253173828125,-245.11490917380155
0.09844,-25.510373514991816,-41.190000000000005,-40.678253173828125,0.0
0.09951,-24.946027201515253,-40.854,-41.95472717285156,-238.3704946821788
0.09951,-24.946027201515253,-40.854,-41.95472717285156,0.0
0.11984,-26.00347654233557,-40.43399999999999,-43.251800537109375,-248.1487209218176
0.11984,-26.00347654233557,-40.43399999999999,-43.251800537109375,0.0
0.11877,-27.92660276303869,-40.746,-44.57427978515625,-273.9753983938684
0.11877,-27.92660276303869,-40.746,-44.57427978515625,0.0
0.1177,-27.608823222023062,-41.214000000000006,-45.84320068359375,-251.8199838139295
0.1177,-27.608823222023062,-41.214000000000006,-45.84320068359375,0.0
0.12733,-27.608823222023062,-40.908,-47.1038818359375,-226.9453019520258
0.12733,-27.53759519467932,-40.908,-47.1038818359375,0.0
0.13482,-28.66627256284338,-41.46,-48.46824645996094,-270.2782535706762
0.13482,-28.66627256284338,-41.46,-48.46824645996094,0.0
0.13589,-28.66627256284338,-41.532,-49.77218627929688,-235.02880665763251
0.13589,-30.496259135109003,-41.532,-49.77218627929688,0.0
0.14231,-30.140118998390253,-40.662,-51.07612609863281,-252.89755999535652
0.14231,-30.140118998390253,-40.662,-51.07612609863281,0.0
0.14231,-30.140118998390253,-40.746,-52.29835510253906,-228.45401942173044
0.14231,-29.86617795835119,-40.746,-52.29835510253906,0.0
0.1476599999999999,-30.945538920265253,-40.854,-53.63594055175781,-265.974438103109
0.1476599999999999,-30.945538920265253,-40.854,-53.63594055175781,0.0
0.1605,-30.945538920265253,-40.368,-54.97283935546875,-251.86488389432603
0.1605,-32.3865179241715,-40.368,-54.97283935546875,0.0
0.16264,-31.85505430112463,-40.416,-56.2664794921875,-255.86236881323748
0.16264,-31.85505430112463,-40.416,-56.2664794921875,0.0
0.16157,-31.85505430112463,-40.47,-57.54981994628906,-227.5022964194677
0.16157,-32.36459104428869,-40.47,-57.54981994628906,0.0
0.16906,-33.45492307553869,-41.106,-58.81393432617188,-256.3606529878407
0.16906,-33.45492307553869,-41.106,-58.81393432617188,0.0
0.17227,-33.73434202085119,-40.776,-60.192718505859375,-277.53304744122875
0.17227,-33.73434202085119,-40.776,-60.192718505859375,0.0
0.18297,-33.811047953468375,-40.692,-61.52824401855469,-269.9667500899421
0.18297,-33.811047953468375,-40.692,-61.52824401855469,0.0
0.17334,-34.2712835491715,-40.704,-62.75115966796875,-245.4175495511467
0.17334,-34.2712835491715,-40.704,-62.75115966796875,0.0
0.18297,-35.394483012062125,-40.66799999999999,-64.06471252441406,-258.52250668098543
