timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
13:13:29.599981,0.00183,0.33855,0.44084,0.04955999999999999,0.06018,0.012979999999999998,2.837217072386075,-38.520612212036674,-39.35032407651525,7.101954526345097e-05,-5.292936612929177,-0.16834363242917671,-0.0,0.005999999999999999,30.366,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-83.93280029296875,-0.0,0.0006866455078125,0.001373291015625
13:13:29.604372,0.00183,0.33855,0.44084,0.04955999999999999,0.06018,0.012979999999999998,2.837217072386075,-38.520612212036674,-39.35032407651525,7.101954526345097e-05,-5.292936612929177,-0.16834363242917671,-0.0,0.005999999999999999,30.366,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-83.93280029296875,-0.0,0.0006866455078125,0.001373291015625
13:13:29.609381,0.00183,0.33855,0.44084,0.04955999999999999,0.06018,0.012979999999999998,2.837217072386075,-38.520612212036674,-39.35032407651525,7.101954526345097e-05,-5.292936612929177,-0.16834363242917671,-0.0,0.005999999999999999,30.366,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-83.93280029296875,-0.0,0.0006866455078125,0.001373291015625
13:13:29.614393,0.00183,0.33855,0.44084,0.04955999999999999,0.06018,0.012979999999999998,2.837217072386075,-38.520612212036674,-39.35032407651525,7.101954526345097e-05,-5.292936612929177,-0.16834363242917671,-0.0,0.005999999999999999,30.366,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-83.93280029296875,-0.0,0.0006866455078125,0.001373291015625
13:13:29.619403,0.00183,0.33855,0.44084,0.04955999999999999,0.06018,0.012979999999999998,2.837217072386075,-38.520612212036674,-39.35032407651525,7.101954526345097e-05,-5.292936612929177,-0.16834363242917671,-0.0,0.005999999999999999,30.366,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-83.93280029296875,-0.0,0.0006866455078125,0.001373291015625
13:13:29.624389,0.00183,0.33855,0.44084,0.04955999999999999,0.06018,0.012979999999999998,2.837217072386075,-38.520612212036674,-39.35032407651525,7.101954526345097e-05,-5.292936612929177,-0.16834363242917671,-0.0,0.005999999999999999,30.366,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-83.93280029296875,-0.0,0.0006866455078125,0.001373291015625
13:13:29.629406,0.00183,0.33855,0.44084,0.04955999999999999,0.06018,0.012979999999999998,2.837217072386075,-38.520612212036674,-39.35032407651525,7.101954526345097e-05,-5.292936612929177,-0.16834363242917671,-0.0,0.005999999999999999,30.366,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-83.93280029296875,-0.0,0.0006866455078125,0.001373291015625
13:13:29.634331,0.00549,0.34038,0.45261,0.05015,0.06195,0.012389999999999998,3.391782502073575,-36.570905180786674,-38.91747800717931,7.101954526345097e-05,-5.157713224257302,-0.16834363242917671,-0.0,0.0,30.941999999999997,0.005999999999999999,-0.0,0.011999999999999999,-0.00102996826171875,0.0,-82.95021057128906,0.001373291015625,-0.0,0.0006866455078125
13:13:29.639364,0.00549,0.34038,0.45261,0.05015,0.06195,0.012389999999999998,3.391782502073575,-36.570905180786674,-38.91747800717931,7.101954526345097e-05,-5.157713224257302,-0.16834363242917671,-0.0,0.0,30.941999999999997,0.005999999999999999,-0.0,0.011999999999999999,-0.00102996826171875,0.0,-82.95021057128906,0.001373291015625,-0.0,0.0006866455078125
13:13:29.644409,0.00549,0.34038,0.45261,0.05015,0.06195,0.012389999999999998,3.391782502073575,-36.570905180786674,-38.91747800717931,7.101954526345097e-05,-5.157713224257302,-0.16834363242917671,-0.0,0.0,30.941999999999997,0.005999999999999999,-0.0,0.011999999999999999,-0.00102996826171875,0.0,-82.95021057128906,0.001373291015625,-0.0,0.0006866455078125
13:13:29.649396,0.00549,0.34038,0.45261,0.05015,0.06195,0.012389999999999998,3.391782502073575,-36.570905180786674,-38.91747800717931,7.101954526345097e-05,-5.157713224257302,-0.16834363242917671,-0.0,0.0,30.941999999999997,0.005999999999999999,-0.0,0.011999999999999999,-0.00102996826171875,0.0,-82.95021057128906,0.001373291015625,-0.0,0.0006866455078125
13:13:29.654402,0.00549,0.34038,0.45261,0.05015,0.06195,0.012389999999999998,3.391782502073575,-36.570905180786674,-38.91747800717931,7.101954526345097e-05,-5.157713224257302,-0.16834363242917671,-0.0,0.0,30.941999999999997,0.005999999999999999,-0.0,0.011999999999999999,-0.00102996826171875,0.0,-82.95021057128906,0.001373291015625,-0.0,0.0006866455078125
13:13:29.659395,0.00549,0.34038,0.45261,0.05015,0.06195,0.012389999999999998,3.391782502073575,-36.570905180786674,-38.91747800717931,7.101954526345097e-05,-5.157713224257302,-0.16834363242917671,-0.0,0.0,30.941999999999997,0.005999999999999999,-0.0,0.011999999999999999,-0.00102996826171875,0.0,-82.95021057128906,0.001373291015625,-0.0,0.0006866455078125
13:13:29.665160,0.00549,0.33306,0.42265,0.05015,0.06136,0.012979999999999998,2.869809845823575,-36.570905180786674,-38.38601438413244,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.78,0.011999999999999999,0.005999999999999999,0.011999999999999999,-0.0006866455078125,0.0020599365234375,-81.97792053222656,0.0006866455078125,-0.00274658203125,-0.001373291015625
13:13:29.669281,0.00549,0.33306,0.42265,0.05015,0.06136,0.012979999999999998,2.869809845823575,-36.570905180786674,-38.38601438413244,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.78,0.011999999999999999,0.005999999999999999,0.011999999999999999,-0.0006866455078125,0.0020599365234375,-81.97792053222656,0.0006866455078125,-0.00274658203125,-0.001373291015625
13:13:29.674401,0.00549,0.33306,0.42265,0.05015,0.06136,0.012979999999999998,2.869809845823575,-36.570905180786674,-38.38601438413244,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.78,0.011999999999999999,0.005999999999999999,0.011999999999999999,-0.0006866455078125,0.0020599365234375,-81.97792053222656,0.0006866455078125,-0.00274658203125,-0.001373291015625
13:13:29.679400,0.00549,0.33306,0.42265,0.05015,0.06136,0.012979999999999998,2.869809845823575,-36.570905180786674,-38.38601438413244,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.78,0.011999999999999999,0.005999999999999999,0.011999999999999999,-0.0006866455078125,0.0020599365234375,-81.97792053222656,0.0006866455078125,-0.00274658203125,-0.001373291015625
13:13:29.684456,0.00549,0.33306,0.42265,0.05015,0.06136,0.012979999999999998,2.869809845823575,-36.570905180786674,-38.38601438413244,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.78,0.011999999999999999,0.005999999999999999,0.011999999999999999,-0.0006866455078125,0.0020599365234375,-81.97792053222656,0.0006866455078125,-0.00274658203125,-0.001373291015625
13:13:29.689356,0.00549,0.33306,0.42265,0.05015,0.06136,0.012979999999999998,2.869809845823575,-36.570905180786674,-38.38601438413244,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.78,0.011999999999999999,0.005999999999999999,0.011999999999999999,-0.0006866455078125,0.0020599365234375,-81.97792053222656,0.0006866455078125,-0.00274658203125,-0.001373291015625
13:13:29.694420,0.00549,0.33306,0.42265,0.05015,0.06136,0.012979999999999998,2.869809845823575,-36.570905180786674,-38.38601438413244,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.78,0.011999999999999999,0.005999999999999999,0.011999999999999999,-0.0006866455078125,0.0020599365234375,-81.97792053222656,0.0006866455078125,-0.00274658203125,-0.001373291015625
13:13:29.699258,0.00366,0.33672,0.43442000000000003,0.05073999999999999,0.06077,0.012389999999999998,2.706723908323575,-37.444928618286674,-38.5723089397965,7.101954526345097e-05,-5.251310636366677,-0.16834363242917671,-0.0,-0.011999999999999999,29.766000000000002,0.011999999999999999,0.011999999999999999,-0.018,-0.00034332275390625,0.00034332275390625,-80.95550537109375,-0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.704283,0.00366,0.33672,0.43442000000000003,0.05073999999999999,0.06077,0.012389999999999998,2.706723908323575,-37.444928618286674,-38.5723089397965,7.101954526345097e-05,-5.251310636366677,-0.16834363242917671,-0.0,-0.011999999999999999,29.766000000000002,0.011999999999999999,0.011999999999999999,-0.018,-0.00034332275390625,0.00034332275390625,-80.95550537109375,-0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.709416,0.00366,0.33672,0.43442000000000003,0.05073999999999999,0.06077,0.012389999999999998,2.706723908323575,-37.444928618286674,-38.5723089397965,7.101954526345097e-05,-5.251310636366677,-0.16834363242917671,-0.0,-0.011999999999999999,29.766000000000002,0.011999999999999999,0.011999999999999999,-0.018,-0.00034332275390625,0.00034332275390625,-80.95550537109375,-0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.714130,0.00366,0.33672,0.43442000000000003,0.05073999999999999,0.06077,0.012389999999999998,2.706723908323575,-37.444928618286674,-38.5723089397965,7.101954526345097e-05,-5.251310636366677,-0.16834363242917671,-0.0,-0.011999999999999999,29.766000000000002,0.011999999999999999,0.011999999999999999,-0.018,-0.00034332275390625,0.00034332275390625,-80.95550537109375,-0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.719418,0.00366,0.33672,0.43442000000000003,0.05073999999999999,0.06077,0.012389999999999998,2.706723908323575,-37.444928618286674,-38.5723089397965,7.101954526345097e-05,-5.251310636366677,-0.16834363242917671,-0.0,-0.011999999999999999,29.766000000000002,0.011999999999999999,0.011999999999999999,-0.018,-0.00034332275390625,0.00034332275390625,-80.95550537109375,-0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.724373,0.00366,0.33672,0.43442000000000003,0.05073999999999999,0.06077,0.012389999999999998,2.706723908323575,-37.444928618286674,-38.5723089397965,7.101954526345097e-05,-5.251310636366677,-0.16834363242917671,-0.0,-0.011999999999999999,29.766000000000002,0.011999999999999999,0.011999999999999999,-0.018,-0.00034332275390625,0.00034332275390625,-80.95550537109375,-0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.729264,0.00366,0.33672,0.43442000000000003,0.05073999999999999,0.06077,0.012389999999999998,2.706723908323575,-37.444928618286674,-38.5723089397965,7.101954526345097e-05,-5.251310636366677,-0.16834363242917671,-0.0,-0.011999999999999999,29.766000000000002,0.011999999999999999,0.011999999999999999,-0.018,-0.00034332275390625,0.00034332275390625,-80.95550537109375,-0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.734285,0.00732,0.33123,0.42372000000000004,0.04955999999999999,0.06077,0.012389999999999998,2.869809845823575,-36.839704008911674,-38.29287473569494,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,29.567999999999998,0.011999999999999999,0.018,-0.005999999999999999,-0.00034332275390625,0.00034332275390625,-80.02098083496094,0.001373291015625,0.0020599365234375,-0.0
13:13:29.739297,0.00732,0.33123,0.42372000000000004,0.04955999999999999,0.06077,0.012389999999999998,2.869809845823575,-36.839704008911674,-38.29287473569494,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,29.567999999999998,0.011999999999999999,0.018,-0.005999999999999999,-0.00034332275390625,0.00034332275390625,-80.02098083496094,0.001373291015625,0.0020599365234375,-0.0
13:13:29.744364,0.00732,0.33123,0.42372000000000004,0.04955999999999999,0.06077,0.012389999999999998,2.869809845823575,-36.839704008911674,-38.29287473569494,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,29.567999999999998,0.011999999999999999,0.018,-0.005999999999999999,-0.00034332275390625,0.00034332275390625,-80.02098083496094,0.001373291015625,0.0020599365234375,-0.0
13:13:29.749291,0.00732,0.33123,0.42372000000000004,0.04955999999999999,0.06077,0.012389999999999998,2.869809845823575,-36.839704008911674,-38.29287473569494,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,29.567999999999998,0.011999999999999999,0.018,-0.005999999999999999,-0.00034332275390625,0.00034332275390625,-80.02098083496094,0.001373291015625,0.0020599365234375,-0.0
13:13:29.754357,0.00732,0.33123,0.42372000000000004,0.04955999999999999,0.06077,0.012389999999999998,2.869809845823575,-36.839704008911674,-38.29287473569494,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,29.567999999999998,0.011999999999999999,0.018,-0.005999999999999999,-0.00034332275390625,0.00034332275390625,-80.02098083496094,0.001373291015625,0.0020599365234375,-0.0
13:13:29.759353,0.00732,0.33123,0.42372000000000004,0.04955999999999999,0.06077,0.012389999999999998,2.869809845823575,-36.839704008911674,-38.29287473569494,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,0.005999999999999999,0.005999999999999999,29.567999999999998,0.011999999999999999,0.018,-0.005999999999999999,-0.00034332275390625,0.00034332275390625,-80.02098083496094,0.001373291015625,0.0020599365234375,-0.0
13:13:29.764256,0.00366,0.33488999999999997,0.45368,0.04897,0.06077,0.012389999999999998,3.000303009886075,-37.175885649536674,-39.218823832374625,7.101954526345097e-05,-5.324125577772927,-0.16834363242917671,0.005999999999999999,-0.005999999999999999,30.671999999999997,-0.0,-0.018,-0.005999999999999999,-0.00171661376953125,0.00102996826171875,-79.06242370605469,0.0006866455078125,0.0020599365234375,0.00274658203125
13:13:29.769310,0.00366,0.33488999999999997,0.45368,0.04897,0.06077,0.012389999999999998,3.000303009886075,-37.175885649536674,-39.218823832374625,7.101954526345097e-05,-5.324125577772927,-0.16834363242917671,0.005999999999999999,-0.005999999999999999,30.671999999999997,-0.0,-0.018,-0.005999999999999999,-0.00171661376953125,0.00102996826171875,-79.06242370605469,0.0006866455078125,0.0020599365234375,0.00274658203125
13:13:29.774349,0.00366,0.33488999999999997,0.45368,0.04897,0.06077,0.012389999999999998,3.000303009886075,-37.175885649536674,-39.218823832374625,7.101954526345097e-05,-5.324125577772927,-0.16834363242917671,0.005999999999999999,-0.005999999999999999,30.671999999999997,-0.0,-0.018,-0.005999999999999999,-0.00171661376953125,0.00102996826171875,-79.06242370605469,0.0006866455078125,0.0020599365234375,0.00274658203125
13:13:29.779586,0.00366,0.33488999999999997,0.45368,0.04897,0.06077,0.012389999999999998,3.000303009886075,-37.175885649536674,-39.218823832374625,7.101954526345097e-05,-5.324125577772927,-0.16834363242917671,0.005999999999999999,-0.005999999999999999,30.671999999999997,-0.0,-0.018,-0.005999999999999999,-0.00171661376953125,0.00102996826171875,-79.06242370605469,0.0006866455078125,0.0020599365234375,0.00274658203125
13:13:29.784345,0.00366,0.33488999999999997,0.45368,0.04897,0.06077,0.012389999999999998,3.000303009886075,-37.175885649536674,-39.218823832374625,7.101954526345097e-05,-5.324125577772927,-0.16834363242917671,0.005999999999999999,-0.005999999999999999,30.671999999999997,-0.0,-0.018,-0.005999999999999999,-0.00171661376953125,0.00102996826171875,-79.06242370605469,0.0006866455078125,0.0020599365234375,0.00274658203125
13:13:29.789323,0.00366,0.33488999999999997,0.45368,0.04897,0.06077,0.012389999999999998,3.000303009886075,-37.175885649536674,-39.218823832374625,7.101954526345097e-05,-5.324125577772927,-0.16834363242917671,0.005999999999999999,-0.005999999999999999,30.671999999999997,-0.0,-0.018,-0.005999999999999999,-0.00171661376953125,0.00102996826171875,-79.06242370605469,0.0006866455078125,0.0020599365234375,0.00274658203125
13:13:29.794323,0.00366,0.33488999999999997,0.45368,0.04897,0.06077,0.012389999999999998,3.000303009886075,-37.175885649536674,-39.218823832374625,7.101954526345097e-05,-5.324125577772927,-0.16834363242917671,0.005999999999999999,-0.005999999999999999,30.671999999999997,-0.0,-0.018,-0.005999999999999999,-0.00171661376953125,0.00102996826171875,-79.06242370605469,0.0006866455078125,0.0020599365234375,0.00274658203125
13:13:29.799284,0.00549,0.32757,0.42158000000000007,0.04837999999999999,0.06077,0.0118,3.098203400511075,-36.839704008911674,-38.27096311460119,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,-0.0,0.0,30.971999999999994,0.005999999999999999,0.018,0.023999999999999997,-0.0006866455078125,0.0006866455078125,-78.08876037597656,0.001373291015625,0.0006866455078125,0.0006866455078125
13:13:29.804274,0.00549,0.32757,0.42158000000000007,0.04837999999999999,0.06077,0.0118,3.098203400511075,-36.839704008911674,-38.27096311460119,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,-0.0,0.0,30.971999999999994,0.005999999999999999,0.018,0.023999999999999997,-0.0006866455078125,0.0006866455078125,-78.08876037597656,0.001373291015625,0.0006866455078125,0.0006866455078125
13:13:29.809295,0.00549,0.32757,0.42158000000000007,0.04837999999999999,0.06077,0.0118,3.098203400511075,-36.839704008911674,-38.27096311460119,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,-0.0,0.0,30.971999999999994,0.005999999999999999,0.018,0.023999999999999997,-0.0006866455078125,0.0006866455078125,-78.08876037597656,0.001373291015625,0.0006866455078125,0.0006866455078125
13:13:29.814283,0.00549,0.32757,0.42158000000000007,0.04837999999999999,0.06077,0.0118,3.098203400511075,-36.839704008911674,-38.27096311460119,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,-0.0,0.0,30.971999999999994,0.005999999999999999,0.018,0.023999999999999997,-0.0006866455078125,0.0006866455078125,-78.08876037597656,0.001373291015625,0.0006866455078125,0.0006866455078125
13:13:29.819268,0.00549,0.32757,0.42158000000000007,0.04837999999999999,0.06077,0.0118,3.098203400511075,-36.839704008911674,-38.27096311460119,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,-0.0,0.0,30.971999999999994,0.005999999999999999,0.018,0.023999999999999997,-0.0006866455078125,0.0006866455078125,-78.08876037597656,0.001373291015625,0.0006866455078125,0.0006866455078125
13:13:29.824250,0.00549,0.32757,0.42158000000000007,0.04837999999999999,0.06077,0.0118,3.098203400511075,-36.839704008911674,-38.27096311460119,7.101954526345097e-05,-5.209715177382302,-0.16834363242917671,-0.0,0.0,30.971999999999994,0.005999999999999999,0.018,0.023999999999999997,-0.0006866455078125,0.0006866455078125,-78.08876037597656,0.001373291015625,0.0006866455078125,0.0006866455078125
13:13:29.829275,0.00732,0.33306,0.43870000000000003,0.04837999999999999,0.06077,0.012979999999999998,2.576230744261075,-38.318707915161674,-38.87365476499181,7.101954526345097e-05,-5.376127530897927,-0.16834363242917671,-0.005999999999999999,-0.005999999999999999,30.78,-0.011999999999999999,0.011999999999999999,-0.005999999999999999,-0.00171661376953125,-0.00034332275390625,-77.080078125,0.0006866455078125,0.0006866455078125,-0.0006866455078125
13:13:29.834400,0.00732,0.33306,0.43870000000000003,0.04837999999999999,0.06077,0.012979999999999998,2.576230744261075,-38.318707915161674,-38.87365476499181,7.101954526345097e-05,-5.376127530897927,-0.16834363242917671,-0.005999999999999999,-0.005999999999999999,30.78,-0.011999999999999999,0.011999999999999999,-0.005999999999999999,-0.00171661376953125,-0.00034332275390625,-77.080078125,0.0006866455078125,0.0006866455078125,-0.0006866455078125
13:13:29.839361,0.00732,0.33306,0.43870000000000003,0.04837999999999999,0.06077,0.012979999999999998,2.576230744261075,-38.318707915161674,-38.87365476499181,7.101954526345097e-05,-5.376127530897927,-0.16834363242917671,-0.005999999999999999,-0.005999999999999999,30.78,-0.011999999999999999,0.011999999999999999,-0.005999999999999999,-0.00171661376953125,-0.00034332275390625,-77.080078125,0.0006866455078125,0.0006866455078125,-0.0006866455078125
13:13:29.844334,0.00732,0.33306,0.43870000000000003,0.04837999999999999,0.06077,0.012979999999999998,2.576230744261075,-38.318707915161674,-38.87365476499181,7.101954526345097e-05,-5.376127530897927,-0.16834363242917671,-0.005999999999999999,-0.005999999999999999,30.78,-0.011999999999999999,0.011999999999999999,-0.005999999999999999,-0.00171661376953125,-0.00034332275390625,-77.080078125,0.0006866455078125,0.0006866455078125,-0.0006866455078125
13:13:29.849343,0.00732,0.33306,0.43870000000000003,0.04837999999999999,0.06077,0.012979999999999998,2.576230744261075,-38.318707915161674,-38.87365476499181,7.101954526345097e-05,-5.376127530897927,-0.16834363242917671,-0.005999999999999999,-0.005999999999999999,30.78,-0.011999999999999999,0.011999999999999999,-0.005999999999999999,-0.00171661376953125,-0.00034332275390625,-77.080078125,0.0006866455078125,0.0006866455078125,-0.0006866455078125
13:13:29.854255,0.00732,0.33306,0.43870000000000003,0.04837999999999999,0.06077,0.012979999999999998,2.576230744261075,-38.318707915161674,-38.87365476499181,7.101954526345097e-05,-5.376127530897927,-0.16834363242917671,-0.005999999999999999,-0.005999999999999999,30.78,-0.011999999999999999,0.011999999999999999,-0.005999999999999999,-0.00171661376953125,-0.00034332275390625,-77.080078125,0.0006866455078125,0.0006866455078125,-0.0006866455078125
13:13:29.859277,0.00732,0.33306,0.43870000000000003,0.04837999999999999,0.06077,0.012979999999999998,2.576230744261075,-38.318707915161674,-38.87365476499181,7.101954526345097e-05,-5.376127530897927,-0.16834363242917671,-0.005999999999999999,-0.005999999999999999,30.78,-0.011999999999999999,0.011999999999999999,-0.005999999999999999,-0.00171661376953125,-0.00034332275390625,-77.080078125,0.0006866455078125,0.0006866455078125,-0.0006866455078125
13:13:29.864275,0.00732,0.32208000000000003,0.40874,0.04837999999999999,0.06018,0.012979999999999998,3.424375275511075,-34.957379790161674,-37.1094183147965,7.101954526345097e-05,-4.970518400038552,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.174000000000003,-0.011999999999999999,0.005999999999999999,0.03,-0.00102996826171875,0.00171661376953125,-76.08512878417969,0.004119873046875,0.0020599365234375,-0.001373291015625
13:13:29.869250,0.00732,0.32208000000000003,0.40874,0.04837999999999999,0.06018,0.012979999999999998,3.424375275511075,-34.957379790161674,-37.1094183147965,7.101954526345097e-05,-4.970518400038552,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.174000000000003,-0.011999999999999999,0.005999999999999999,0.03,-0.00102996826171875,0.00171661376953125,-76.08512878417969,0.004119873046875,0.0020599365234375,-0.001373291015625
13:13:29.874345,0.00732,0.32208000000000003,0.40874,0.04837999999999999,0.06018,0.012979999999999998,3.424375275511075,-34.957379790161674,-37.1094183147965,7.101954526345097e-05,-4.970518400038552,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.174000000000003,-0.011999999999999999,0.005999999999999999,0.03,-0.00102996826171875,0.00171661376953125,-76.08512878417969,0.004119873046875,0.0020599365234375,-0.001373291015625
13:13:29.879475,0.00732,0.32208000000000003,0.40874,0.04837999999999999,0.06018,0.012979999999999998,3.424375275511075,-34.957379790161674,-37.1094183147965,7.101954526345097e-05,-4.970518400038552,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.174000000000003,-0.011999999999999999,0.005999999999999999,0.03,-0.00102996826171875,0.00171661376953125,-76.08512878417969,0.004119873046875,0.0020599365234375,-0.001373291015625
13:13:29.884432,0.00732,0.32208000000000003,0.40874,0.04837999999999999,0.06018,0.012979999999999998,3.424375275511075,-34.957379790161674,-37.1094183147965,7.101954526345097e-05,-4.970518400038552,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.174000000000003,-0.011999999999999999,0.005999999999999999,0.03,-0.00102996826171875,0.00171661376953125,-76.08512878417969,0.004119873046875,0.0020599365234375,-0.001373291015625
13:13:29.889098,0.00732,0.32208000000000003,0.40874,0.04837999999999999,0.06018,0.012979999999999998,3.424375275511075,-34.957379790161674,-37.1094183147965,7.101954526345097e-05,-4.970518400038552,-0.16834363242917671,0.005999999999999999,0.005999999999999999,30.174000000000003,-0.011999999999999999,0.005999999999999999,0.03,-0.00102996826171875,0.00171661376953125,-76.08512878417969,0.004119873046875,0.0020599365234375,-0.001373291015625
13:13:29.894663,0.00732,0.32208000000000003,0.41623000000000004,0.04779,0.05959,0.012979999999999998,2.706723908323575,-35.965680571411674,-37.70113889585119,7.101954526345097e-05,-5.064115812147927,-0.16834363242917671,-0.0,0.0,30.504,-0.005999999999999999,-0.0,0.018,-0.00171661376953125,0.0020599365234375,-75.08468627929688,0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.899220,0.00732,0.32208000000000003,0.41623000000000004,0.04779,0.05959,0.012979999999999998,2.706723908323575,-35.965680571411674,-37.70113889585119,7.101954526345097e-05,-5.064115812147927,-0.16834363242917671,-0.0,0.0,30.504,-0.005999999999999999,-0.0,0.018,-0.00171661376953125,0.0020599365234375,-75.08468627929688,0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.904058,0.00732,0.32208000000000003,0.41623000000000004,0.04779,0.05959,0.012979999999999998,2.706723908323575,-35.965680571411674,-37.70113889585119,7.101954526345097e-05,-5.064115812147927,-0.16834363242917671,-0.0,0.0,30.504,-0.005999999999999999,-0.0,0.018,-0.00171661376953125,0.0020599365234375,-75.08468627929688,0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.909060,0.00732,0.32208000000000003,0.41623000000000004,0.04779,0.05959,0.012979999999999998,2.706723908323575,-35.965680571411674,-37.70113889585119,7.101954526345097e-05,-5.064115812147927,-0.16834363242917671,-0.0,0.0,30.504,-0.005999999999999999,-0.0,0.018,-0.00171661376953125,0.0020599365234375,-75.08468627929688,0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.914088,0.00732,0.32208000000000003,0.41623000000000004,0.04779,0.05959,0.012979999999999998,2.706723908323575,-35.965680571411674,-37.70113889585119,7.101954526345097e-05,-5.064115812147927,-0.16834363242917671,-0.0,0.0,30.504,-0.005999999999999999,-0.0,0.018,-0.00171661376953125,0.0020599365234375,-75.08468627929688,0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.919111,0.00732,0.32208000000000003,0.41623000000000004,0.04779,0.05959,0.012979999999999998,2.706723908323575,-35.965680571411674,-37.70113889585119,7.101954526345097e-05,-5.064115812147927,-0.16834363242917671,-0.0,0.0,30.504,-0.005999999999999999,-0.0,0.018,-0.00171661376953125,0.0020599365234375,-75.08468627929688,0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.924063,0.00732,0.32208000000000003,0.41623000000000004,0.04779,0.05959,0.012979999999999998,2.706723908323575,-35.965680571411674,-37.70113889585119,7.101954526345097e-05,-5.064115812147927,-0.16834363242917671,-0.0,0.0,30.504,-0.005999999999999999,-0.0,0.018,-0.00171661376953125,0.0020599365234375,-75.08468627929688,0.0006866455078125,-0.0,-0.0006866455078125
13:13:29.929062,0.00732,0.32025,0.428,0.04779,0.05959,0.012979999999999998,3.261289338011075,-36.033063383911674,-37.805249613624625,7.101954526345097e-05,-5.105711271132302,-0.16834363242917671,-0.0,-0.011999999999999999,30.641999999999996,-0.0,0.005999999999999999,0.005999999999999999,-0.0,-0.001373291015625,-74.13368225097656,0.0034332275390625,0.0034332275390625,0.001373291015625
13:13:29.934064,0.00732,0.32025,0.428,0.04779,0.05959,0.012979999999999998,3.261289338011075,-36.033063383911674,-37.805249613624625,7.101954526345097e-05,-5.105711271132302,-0.16834363242917671,-0.0,-0.011999999999999999,30.641999999999996,-0.0,0.005999999999999999,0.005999999999999999,-0.0,-0.001373291015625,-74.13368225097656,0.0034332275390625,0.0034332275390625,0.001373291015625
13:13:29.939082,0.00732,0.32025,0.428,0.04779,0.05959,0.012979999999999998,3.261289338011075,-36.033063383911674,-37.805249613624625,7.101954526345097e-05,-5.105711271132302,-0.16834363242917671,-0.0,-0.011999999999999999,30.641999999999996,-0.0,0.005999999999999999,0.005999999999999999,-0.0,-0.001373291015625,-74.13368225097656,0.0034332275390625,0.0034332275390625,0.001373291015625
