timestamp,m_t_1,m_t_2,m_t_3,m_t_4,m_t_5,m_t_6,jts1,jts2,jts3,jts4,jts5,jts6,v1,v2,v3,v4,v5,v6,q1,q2,q3,q4,q5,q6
13:15:43.334105,0.04575,0.01098,0.02889,-0.004719999999999999,-0.03068,0.00826,0.6841409005110748,0.001604584838327039,-0.7781652630386897,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.005999999999999999,0.168,-0.005999999999999999,-32.862,-0.005999999999999999,0.001373291015625,-0.0006866455078125,-0.009613037109375,-0.0006866455078125,-7.965087890625,0.0006866455078125
13:15:43.339057,0.04575,0.01098,0.02889,-0.004719999999999999,-0.03068,0.00826,0.6841409005110748,0.001604584838327039,-0.7781652630386897,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.005999999999999999,0.168,-0.005999999999999999,-32.862,-0.005999999999999999,0.001373291015625,-0.0006866455078125,-0.009613037109375,-0.0006866455078125,-7.965087890625,0.0006866455078125
13:15:43.344067,0.04575,0.01098,0.02889,-0.004719999999999999,-0.03068,0.00826,0.6841409005110748,0.001604584838327039,-0.7781652630386897,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.005999999999999999,0.168,-0.005999999999999999,-32.862,-0.005999999999999999,0.001373291015625,-0.0006866455078125,-0.009613037109375,-0.0006866455078125,-7.965087890625,0.0006866455078125
13:15:43.349066,0.04575,0.01098,0.02889,-0.004719999999999999,-0.03068,0.00826,0.6841409005110748,0.001604584838327039,-0.7781652630386897,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.005999999999999999,0.168,-0.005999999999999999,-32.862,-0.005999999999999999,0.001373291015625,-0.0006866455078125,-0.009613037109375,-0.0006866455078125,-7.965087890625,0.0006866455078125
13:15:43.354088,0.04575,0.01098,0.02889,-0.004719999999999999,-0.03068,0.00826,0.6841409005110748,0.001604584838327039,-0.7781652630386897,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.005999999999999999,0.168,-0.005999999999999999,-32.862,-0.005999999999999999,0.001373291015625,-0.0006866455078125,-0.009613037109375,-0.0006866455078125,-7.965087890625,0.0006866455078125
13:15:43.359084,0.04575,0.01098,0.02889,-0.004719999999999999,-0.03068,0.00826,0.6841409005110748,0.001604584838327039,-0.7781652630386897,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.005999999999999999,0.168,-0.005999999999999999,-32.862,-0.005999999999999999,0.001373291015625,-0.0006866455078125,-0.009613037109375,-0.0006866455078125,-7.965087890625,0.0006866455078125
13:15:43.364092,0.04575,0.01098,0.02889,-0.004719999999999999,-0.03068,0.00826,0.6841409005110748,0.001604584838327039,-0.7781652630386897,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.005999999999999999,0.168,-0.005999999999999999,-32.862,-0.005999999999999999,0.001373291015625,-0.0006866455078125,-0.009613037109375,-0.0006866455078125,-7.965087890625,0.0006866455078125
13:15:43.369266,0.04209,0.01281,0.032100000000000004,-0.0059,-0.03422,0.009439999999999999,0.5210549630110748,-0.805036040161673,-0.9096502483902522,7.101954526345097e-05,0.14627237144582295,0.050436885148948285,-0.0,0.005999999999999999,0.078,-0.0,-32.891999999999996,-0.011999999999999999,0.00102996826171875,-0.001373291015625,-0.00823974609375,-0.0006866455078125,-9.027328491210938,-0.001373291015625
13:15:43.374084,0.04209,0.01281,0.032100000000000004,-0.0059,-0.03422,0.009439999999999999,0.5210549630110748,-0.805036040161673,-0.9096502483902522,7.101954526345097e-05,0.14627237144582295,0.050436885148948285,-0.0,0.005999999999999999,0.078,-0.0,-32.891999999999996,-0.011999999999999999,0.00102996826171875,-0.001373291015625,-0.00823974609375,-0.0006866455078125,-9.027328491210938,-0.001373291015625
13:15:43.379070,0.04209,0.01281,0.032100000000000004,-0.0059,-0.03422,0.009439999999999999,0.5210549630110748,-0.805036040161673,-0.9096502483902522,7.101954526345097e-05,0.14627237144582295,0.050436885148948285,-0.0,0.005999999999999999,0.078,-0.0,-32.891999999999996,-0.011999999999999999,0.00102996826171875,-0.001373291015625,-0.00823974609375,-0.0006866455078125,-9.027328491210938,-0.001373291015625
13:15:43.384100,0.04209,0.01281,0.032100000000000004,-0.0059,-0.03422,0.009439999999999999,0.5210549630110748,-0.805036040161673,-0.9096502483902522,7.101954526345097e-05,0.14627237144582295,0.050436885148948285,-0.0,0.005999999999999999,0.078,-0.0,-32.891999999999996,-0.011999999999999999,0.00102996826171875,-0.001373291015625,-0.00823974609375,-0.0006866455078125,-9.027328491210938,-0.001373291015625
13:15:43.389093,0.04209,0.01281,0.032100000000000004,-0.0059,-0.03422,0.009439999999999999,0.5210549630110748,-0.805036040161673,-0.9096502483902522,7.101954526345097e-05,0.14627237144582295,0.050436885148948285,-0.0,0.005999999999999999,0.078,-0.0,-32.891999999999996,-0.011999999999999999,0.00102996826171875,-0.001373291015625,-0.00823974609375,-0.0006866455078125,-9.027328491210938,-0.001373291015625
13:15:43.394090,0.04209,0.01281,0.032100000000000004,-0.0059,-0.03422,0.009439999999999999,0.5210549630110748,-0.805036040161673,-0.9096502483902522,7.101954526345097e-05,0.14627237144582295,0.050436885148948285,-0.0,0.005999999999999999,0.078,-0.0,-32.891999999999996,-0.011999999999999999,0.00102996826171875,-0.001373291015625,-0.00823974609375,-0.0006866455078125,-9.027328491210938,-0.001373291015625
13:15:43.399257,0.04392,0.01281,0.032100000000000004,-0.0059,-0.03127,0.00826,0.5210549630110748,-0.535993071411673,-0.8603491009293147,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.011999999999999999,0.03,0.011999999999999999,-32.994,0.018,0.00240325927734375,-0.001373291015625,-0.0034332275390625,-0.0006866455078125,-10.071029663085938,-0.0
13:15:43.404088,0.04392,0.01281,0.032100000000000004,-0.0059,-0.03127,0.00826,0.5210549630110748,-0.535993071411673,-0.8603491009293147,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.011999999999999999,0.03,0.011999999999999999,-32.994,0.018,0.00240325927734375,-0.001373291015625,-0.0034332275390625,-0.0006866455078125,-10.071029663085938,-0.0
13:15:43.409143,0.04392,0.01281,0.032100000000000004,-0.0059,-0.03127,0.00826,0.5210549630110748,-0.535993071411673,-0.8603491009293147,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.011999999999999999,0.03,0.011999999999999999,-32.994,0.018,0.00240325927734375,-0.001373291015625,-0.0034332275390625,-0.0006866455078125,-10.071029663085938,-0.0
13:15:43.414059,0.04392,0.01281,0.032100000000000004,-0.0059,-0.03127,0.00826,0.5210549630110748,-0.535993071411673,-0.8603491009293147,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.011999999999999999,0.03,0.011999999999999999,-32.994,0.018,0.00240325927734375,-0.001373291015625,-0.0034332275390625,-0.0006866455078125,-10.071029663085938,-0.0
13:15:43.419099,0.04392,0.01281,0.032100000000000004,-0.0059,-0.03127,0.00826,0.5210549630110748,-0.535993071411673,-0.8603491009293147,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.011999999999999999,0.03,0.011999999999999999,-32.994,0.018,0.00240325927734375,-0.001373291015625,-0.0034332275390625,-0.0006866455078125,-10.071029663085938,-0.0
13:15:43.424096,0.04392,0.01281,0.032100000000000004,-0.0059,-0.03127,0.00826,0.5210549630110748,-0.535993071411673,-0.8603491009293147,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.011999999999999999,0.03,0.011999999999999999,-32.994,0.018,0.00240325927734375,-0.001373291015625,-0.0034332275390625,-0.0006866455078125,-10.071029663085938,-0.0
13:15:43.429069,0.04392,0.01281,0.032100000000000004,-0.0059,-0.03127,0.00826,0.5210549630110748,-0.535993071411673,-0.8603491009293147,7.101954526345097e-05,-0.051328946913552054,0.040488154680198285,-0.0,0.011999999999999999,0.03,0.011999999999999999,-32.994,0.018,0.00240325927734375,-0.001373291015625,-0.0034332275390625,-0.0006866455078125,-10.071029663085938,-0.0
13:15:43.434070,0.040260000000000004,0.01647,0.03424,-0.00413,-0.03127,0.010029999999999999,0.5863625801985748,-0.535993071411673,-0.8493932903824397,7.101954526345097e-05,0.042268465195822946,0.000723750383323285,-0.0,0.011999999999999999,0.108,-0.005999999999999999,-33.168000000000006,0.011999999999999999,0.0020599365234375,0.00102996826171875,-0.009613037109375,-0.0020599365234375,-11.114044189453125,-0.00274658203125
13:15:43.439059,0.040260000000000004,0.01647,0.03424,-0.00413,-0.03127,0.010029999999999999,0.5863625801985748,-0.535993071411673,-0.8493932903824397,7.101954526345097e-05,0.042268465195822946,0.000723750383323285,-0.0,0.011999999999999999,0.108,-0.005999999999999999,-33.168000000000006,0.011999999999999999,0.0020599365234375,0.00102996826171875,-0.009613037109375,-0.0020599365234375,-11.114044189453125,-0.00274658203125
13:15:43.444087,0.040260000000000004,0.01647,0.03424,-0.00413,-0.03127,0.010029999999999999,0.5863625801985748,-0.535993071411673,-0.8493932903824397,7.101954526345097e-05,0.042268465195822946,0.000723750383323285,-0.0,0.011999999999999999,0.108,-0.005999999999999999,-33.168000000000006,0.011999999999999999,0.0020599365234375,0.00102996826171875,-0.009613037109375,-0.0020599365234375,-11.114044189453125,-0.00274658203125
13:15:43.449072,0.040260000000000004,0.01647,0.03424,-0.00413,-0.03127,0.010029999999999999,0.5863625801985748,-0.535993071411673,-0.8493932903824397,7.101954526345097e-05,0.042268465195822946,0.000723750383323285,-0.0,0.011999999999999999,0.108,-0.005999999999999999,-33.168000000000006,0.011999999999999999,0.0020599365234375,0.00102996826171875,-0.009613037109375,-0.0020599365234375,-11.114044189453125,-0.00274658203125
13:15:43.454083,0.040260000000000004,0.01647,0.03424,-0.00413,-0.03127,0.010029999999999999,0.5863625801985748,-0.535993071411673,-0.8493932903824397,7.101954526345097e-05,0.042268465195822946,0.000723750383323285,-0.0,0.011999999999999999,0.108,-0.005999999999999999,-33.168000000000006,0.011999999999999999,0.0020599365234375,0.00102996826171875,-0.009613037109375,-0.0020599365234375,-11.114044189453125,-0.00274658203125
13:15:43.459120,0.040260000000000004,0.01647,0.03424,-0.00413,-0.03127,0.010029999999999999,0.5863625801985748,-0.535993071411673,-0.8493932903824397,7.101954526345097e-05,0.042268465195822946,0.000723750383323285,-0.0,0.011999999999999999,0.108,-0.005999999999999999,-33.168000000000006,0.011999999999999999,0.0020599365234375,0.00102996826171875,-0.009613037109375,-0.0020599365234375,-11.114044189453125,-0.00274658203125
13:15:43.464058,0.03843,0.01098,0.033170000000000005,-0.00413,-0.0295,0.00885,0.6841409005110748,0.001604584838327039,-1.0575842083511897,7.101954526345097e-05,-0.24893026527292705,0.010641963273948285,-0.0,0.005999999999999999,-0.084,-0.023999999999999997,-33.09,0.005999999999999999,0.0034332275390625,-0.00102996826171875,-0.007553100585937499,-0.0,-12.185897827148438,0.001373291015625
13:15:43.469037,0.03843,0.01098,0.033170000000000005,-0.00413,-0.0295,0.00885,0.6841409005110748,0.001604584838327039,-1.0575842083511897,7.101954526345097e-05,-0.24893026527292705,0.010641963273948285,-0.0,0.005999999999999999,-0.084,-0.023999999999999997,-33.09,0.005999999999999999,0.0034332275390625,-0.00102996826171875,-0.007553100585937499,-0.0,-12.185897827148438,0.001373291015625
13:15:43.474067,0.03843,0.01098,0.033170000000000005,-0.00413,-0.0295,0.00885,0.6841409005110748,0.001604584838327039,-1.0575842083511897,7.101954526345097e-05,-0.24893026527292705,0.010641963273948285,-0.0,0.005999999999999999,-0.084,-0.023999999999999997,-33.09,0.005999999999999999,0.0034332275390625,-0.00102996826171875,-0.007553100585937499,-0.0,-12.185897827148438,0.001373291015625
13:15:43.479084,0.03843,0.01098,0.033170000000000005,-0.00413,-0.0295,0.00885,0.6841409005110748,0.001604584838327039,-1.0575842083511897,7.101954526345097e-05,-0.24893026527292705,0.010641963273948285,-0.0,0.005999999999999999,-0.084,-0.023999999999999997,-33.09,0.005999999999999999,0.0034332275390625,-0.00102996826171875,-0.007553100585937499,-0.0,-12.185897827148438,0.001373291015625
13:15:43.484090,0.03843,0.01098,0.033170000000000005,-0.00413,-0.0295,0.00885,0.6841409005110748,0.001604584838327039,-1.0575842083511897,7.101954526345097e-05,-0.24893026527292705,0.010641963273948285,-0.0,0.005999999999999999,-0.084,-0.023999999999999997,-33.09,0.005999999999999999,0.0034332275390625,-0.00102996826171875,-0.007553100585937499,-0.0,-12.185897827148438,0.001373291015625
13:15:43.489104,0.03843,0.01098,0.033170000000000005,-0.00413,-0.0295,0.00885,0.6841409005110748,0.001604584838327039,-1.0575842083511897,7.101954526345097e-05,-0.24893026527292705,0.010641963273948285,-0.0,0.005999999999999999,-0.084,-0.023999999999999997,-33.09,0.005999999999999999,0.0034332275390625,-0.00102996826171875,-0.007553100585937499,-0.0,-12.185897827148438,0.001373291015625
13:15:43.494166,0.03843,0.01098,0.033170000000000005,-0.00413,-0.0295,0.00885,0.6841409005110748,0.001604584838327039,-1.0575842083511897,7.101954526345097e-05,-0.24893026527292705,0.010641963273948285,-0.0,0.005999999999999999,-0.084,-0.023999999999999997,-33.09,0.005999999999999999,0.0034332275390625,-0.00102996826171875,-0.007553100585937499,-0.0,-12.185897827148438,0.001373291015625
13:15:43.499064,0.03843,0.01647,0.03638,-0.00354,-0.026549999999999997,0.01062,0.7168557442610748,-0.40171572766167296,-1.2384008587418147,7.101954526345097e-05,-0.24893026527292705,0.040488154680198285,-0.0,0.0,0.27599999999999997,0.005999999999999999,-33.15,0.005999999999999999,0.00171661376953125,-0.00102996826171875,-0.0034332275390625,-0.001373291015625,-13.296890258789062,-0.001373291015625
13:15:43.504066,0.03843,0.01647,0.03638,-0.00354,-0.026549999999999997,0.01062,0.7168557442610748,-0.40171572766167296,-1.2384008587418147,7.101954526345097e-05,-0.24893026527292705,0.040488154680198285,-0.0,0.0,0.27599999999999997,0.005999999999999999,-33.15,0.005999999999999999,0.00171661376953125,-0.00102996826171875,-0.0034332275390625,-0.001373291015625,-13.296890258789062,-0.001373291015625
13:15:43.509145,0.03843,0.01647,0.03638,-0.00354,-0.026549999999999997,0.01062,0.7168557442610748,-0.40171572766167296,-1.2384008587418147,7.101954526345097e-05,-0.24893026527292705,0.040488154680198285,-0.0,0.0,0.27599999999999997,0.005999999999999999,-33.15,0.005999999999999999,0.00171661376953125,-0.00102996826171875,-0.0034332275390625,-0.001373291015625,-13.296890258789062,-0.001373291015625
13:15:43.514126,0.03843,0.01647,0.03638,-0.00354,-0.026549999999999997,0.01062,0.7168557442610748,-0.40171572766167296,-1.2384008587418147,7.101954526345097e-05,-0.24893026527292705,0.040488154680198285,-0.0,0.0,0.27599999999999997,0.005999999999999999,-33.15,0.005999999999999999,0.00171661376953125,-0.00102996826171875,-0.0034332275390625,-0.001373291015625,-13.296890258789062,-0.001373291015625
13:15:43.519057,0.03843,0.01647,0.03638,-0.00354,-0.026549999999999997,0.01062,0.7168557442610748,-0.40171572766167296,-1.2384008587418147,7.101954526345097e-05,-0.24893026527292705,0.040488154680198285,-0.0,0.0,0.27599999999999997,0.005999999999999999,-33.15,0.005999999999999999,0.00171661376953125,-0.00102996826171875,-0.0034332275390625,-0.001373291015625,-13.296890258789062,-0.001373291015625
13:15:43.524070,0.03843,0.01647,0.03638,-0.00354,-0.026549999999999997,0.01062,0.7168557442610748,-0.40171572766167296,-1.2384008587418147,7.101954526345097e-05,-0.24893026527292705,0.040488154680198285,-0.0,0.0,0.27599999999999997,0.005999999999999999,-33.15,0.005999999999999999,0.00171661376953125,-0.00102996826171875,-0.0034332275390625,-0.001373291015625,-13.296890258789062,-0.001373291015625
13:15:43.529096,0.03843,0.0183,0.038520000000000006,-0.004719999999999999,-0.0295,0.01062,0.5863625801985748,-1.073834868286673,-1.3918127239761897,7.101954526345097e-05,-0.20733480628855205,0.030539424211448285,-0.0,0.0,0.054,0.018,-33.018,-0.0,0.00102996826171875,0.00034332275390625,-0.0061798095703125,-0.001373291015625,-14.316558837890625,-0.0006866455078125
13:15:43.534068,0.03843,0.0183,0.038520000000000006,-0.004719999999999999,-0.0295,0.01062,0.5863625801985748,-1.073834868286673,-1.3918127239761897,7.101954526345097e-05,-0.20733480628855205,0.030539424211448285,-0.0,0.0,0.054,0.018,-33.018,-0.0,0.00102996826171875,0.00034332275390625,-0.0061798095703125,-0.001373291015625,-14.316558837890625,-0.0006866455078125
13:15:43.539071,0.03843,0.0183,0.038520000000000006,-0.004719999999999999,-0.0295,0.01062,0.5863625801985748,-1.073834868286673,-1.3918127239761897,7.101954526345097e-05,-0.20733480628855205,0.030539424211448285,-0.0,0.0,0.054,0.018,-33.018,-0.0,0.00102996826171875,0.00034332275390625,-0.0061798095703125,-0.001373291015625,-14.316558837890625,-0.0006866455078125
13:15:43.544062,0.03843,0.0183,0.038520000000000006,-0.004719999999999999,-0.0295,0.01062,0.5863625801985748,-1.073834868286673,-1.3918127239761897,7.101954526345097e-05,-0.20733480628855205,0.030539424211448285,-0.0,0.0,0.054,0.018,-33.018,-0.0,0.00102996826171875,0.00034332275390625,-0.0061798095703125,-0.001373291015625,-14.316558837890625,-0.0006866455078125
13:15:43.549063,0.03843,0.0183,0.038520000000000006,-0.004719999999999999,-0.0295,0.01062,0.5863625801985748,-1.073834868286673,-1.3918127239761897,7.101954526345097e-05,-0.20733480628855205,0.030539424211448285,-0.0,0.0,0.054,0.018,-33.018,-0.0,0.00102996826171875,0.00034332275390625,-0.0061798095703125,-0.001373291015625,-14.316558837890625,-0.0006866455078125
13:15:43.554086,0.03843,0.0183,0.038520000000000006,-0.004719999999999999,-0.0295,0.01062,0.5863625801985748,-1.073834868286673,-1.3918127239761897,7.101954526345097e-05,-0.20733480628855205,0.030539424211448285,-0.0,0.0,0.054,0.018,-33.018,-0.0,0.00102996826171875,0.00034332275390625,-0.0061798095703125,-0.001373291015625,-14.316558837890625,-0.0006866455078125
13:15:43.559141,0.03843,0.0183,0.038520000000000006,-0.004719999999999999,-0.0295,0.01062,0.5863625801985748,-1.073834868286673,-1.3918127239761897,7.101954526345097e-05,-0.20733480628855205,0.030539424211448285,-0.0,0.0,0.054,0.018,-33.018,-0.0,0.00102996826171875,0.00034332275390625,-0.0061798095703125,-0.001373291015625,-14.316558837890625,-0.0006866455078125
13:15:43.564035,0.040260000000000004,0.02562,0.03638,-0.00413,-0.027729999999999998,0.01062,0.5210549630110748,-0.805036040161673,-1.2822241009293147,7.101954526345097e-05,-0.38412313636667705,0.000723750383323285,-0.0,0.005999999999999999,0.162,-0.011999999999999999,-33.318,0.023999999999999997,0.00171661376953125,-0.00102996826171875,-0.0006866455078125,-0.001373291015625,-15.38360595703125,-0.001373291015625
13:15:43.569065,0.040260000000000004,0.02562,0.03638,-0.00413,-0.027729999999999998,0.01062,0.5210549630110748,-0.805036040161673,-1.2822241009293147,7.101954526345097e-05,-0.38412313636667705,0.000723750383323285,-0.0,0.005999999999999999,0.162,-0.011999999999999999,-33.318,0.023999999999999997,0.00171661376953125,-0.00102996826171875,-0.0006866455078125,-0.001373291015625,-15.38360595703125,-0.001373291015625
13:15:43.574066,0.040260000000000004,0.02562,0.03638,-0.00413,-0.027729999999999998,0.01062,0.5210549630110748,-0.805036040161673,-1.2822241009293147,7.101954526345097e-05,-0.38412313636667705,0.000723750383323285,-0.0,0.005999999999999999,0.162,-0.011999999999999999,-33.318,0.023999999999999997,0.00171661376953125,-0.00102996826171875,-0.0006866455078125,-0.001373291015625,-15.38360595703125,-0.001373291015625
13:15:43.579082,0.040260000000000004,0.02562,0.03638,-0.00413,-0.027729999999999998,0.01062,0.5210549630110748,-0.805036040161673,-1.2822241009293147,7.101954526345097e-05,-0.38412313636667705,0.000723750383323285,-0.0,0.005999999999999999,0.162,-0.011999999999999999,-33.318,0.023999999999999997,0.00171661376953125,-0.00102996826171875,-0.0006866455078125,-0.001373291015625,-15.38360595703125,-0.001373291015625
13:15:43.584088,0.040260000000000004,0.02562,0.03638,-0.00413,-0.027729999999999998,0.01062,0.5210549630110748,-0.805036040161673,-1.2822241009293147,7.101954526345097e-05,-0.38412313636667705,0.000723750383323285,-0.0,0.005999999999999999,0.162,-0.011999999999999999,-33.318,0.023999999999999997,0.00171661376953125,-0.00102996826171875,-0.0006866455078125,-0.001373291015625,-15.38360595703125,-0.001373291015625
13:15:43.589092,0.040260000000000004,0.02562,0.03638,-0.00413,-0.027729999999999998,0.01062,0.5210549630110748,-0.805036040161673,-1.2822241009293147,7.101954526345097e-05,-0.38412313636667705,0.000723750383323285,-0.0,0.005999999999999999,0.162,-0.011999999999999999,-33.318,0.023999999999999997,0.00171661376953125,-0.00102996826171875,-0.0006866455078125,-0.001373291015625,-15.38360595703125,-0.001373291015625
13:15:43.594054,0.040260000000000004,0.02379,0.037450000000000004,-0.004719999999999999,-0.02832,0.01062,0.6841409005110748,-0.939557524536673,-1.4027685345230647,7.101954526345097e-05,-0.28011923011667705,0.030539424211448285,-0.0,0.0,0.084,-0.018,-33.228,0.018,0.00240325927734375,-0.00240325927734375,-0.004119873046875,-0.00274658203125,-16.467819213867188,-0.0006866455078125
13:15:43.599055,0.040260000000000004,0.02379,0.037450000000000004,-0.004719999999999999,-0.02832,0.01062,0.6841409005110748,-0.939557524536673,-1.4027685345230647,7.101954526345097e-05,-0.28011923011667705,0.030539424211448285,-0.0,0.0,0.084,-0.018,-33.228,0.018,0.00240325927734375,-0.00240325927734375,-0.004119873046875,-0.00274658203125,-16.467819213867188,-0.0006866455078125
13:15:43.604119,0.040260000000000004,0.02379,0.037450000000000004,-0.004719999999999999,-0.02832,0.01062,0.6841409005110748,-0.939557524536673,-1.4027685345230647,7.101954526345097e-05,-0.28011923011667705,0.030539424211448285,-0.0,0.0,0.084,-0.018,-33.228,0.018,0.00240325927734375,-0.00240325927734375,-0.004119873046875,-0.00274658203125,-16.467819213867188,-0.0006866455078125
13:15:43.609051,0.040260000000000004,0.02379,0.037450000000000004,-0.004719999999999999,-0.02832,0.01062,0.6841409005110748,-0.939557524536673,-1.4027685345230647,7.101954526345097e-05,-0.28011923011667705,0.030539424211448285,-0.0,0.0,0.084,-0.018,-33.228,0.018,0.00240325927734375,-0.00240325927734375,-0.004119873046875,-0.00274658203125,-16.467819213867188,-0.0006866455078125
13:15:43.614160,0.040260000000000004,0.02379,0.037450000000000004,-0.004719999999999999,-0.02832,0.01062,0.6841409005110748,-0.939557524536673,-1.4027685345230647,7.101954526345097e-05,-0.28011923011667705,0.030539424211448285,-0.0,0.0,0.084,-0.018,-33.228,0.018,0.00240325927734375,-0.00240325927734375,-0.004119873046875,-0.00274658203125,-16.467819213867188,-0.0006866455078125
13:15:43.619108,0.040260000000000004,0.02379,0.037450000000000004,-0.004719999999999999,-0.02832,0.01062,0.6841409005110748,-0.939557524536673,-1.4027685345230647,7.101954526345097e-05,-0.28011923011667705,0.030539424211448285,-0.0,0.0,0.084,-0.018,-33.228,0.018,0.00240325927734375,-0.00240325927734375,-0.004119873046875,-0.00274658203125,-16.467819213867188,-0.0006866455078125
13:15:43.624568,0.03477,0.02562,0.04066,-0.004719999999999999,-0.025369999999999997,0.01062,0.7494485176985748,-0.805036040161673,-1.5726141155777522,7.101954526345097e-05,-0.48812704261667705,0.000723750383323285,-0.0,0.005999999999999999,-0.03,-0.005999999999999999,-33.156,-0.018,0.0037765502929687496,-0.00034332275390625,-0.0020599365234375,-0.0034332275390625,-17.559585571289062,-0.0
13:15:43.629041,0.03477,0.02562,0.04066,-0.004719999999999999,-0.025369999999999997,0.01062,0.7494485176985748,-0.805036040161673,-1.5726141155777522,7.101954526345097e-05,-0.48812704261667705,0.000723750383323285,-0.0,0.005999999999999999,-0.03,-0.005999999999999999,-33.156,-0.018,0.0037765502929687496,-0.00034332275390625,-0.0020599365234375,-0.0034332275390625,-17.559585571289062,-0.0
13:15:43.634066,0.03477,0.02562,0.04066,-0.004719999999999999,-0.025369999999999997,0.01062,0.7494485176985748,-0.805036040161673,-1.5726141155777522,7.101954526345097e-05,-0.48812704261667705,0.000723750383323285,-0.0,0.005999999999999999,-0.03,-0.005999999999999999,-33.156,-0.018,0.0037765502929687496,-0.00034332275390625,-0.0020599365234375,-0.0034332275390625,-17.559585571289062,-0.0
13:15:43.639089,0.03477,0.02562,0.04066,-0.004719999999999999,-0.025369999999999997,0.01062,0.7494485176985748,-0.805036040161673,-1.5726141155777522,7.101954526345097e-05,-0.48812704261667705,0.000723750383323285,-0.0,0.005999999999999999,-0.03,-0.005999999999999999,-33.156,-0.018,0.0037765502929687496,-0.00034332275390625,-0.0020599365234375,-0.0034332275390625,-17.559585571289062,-0.0
13:15:43.644064,0.03477,0.02562,0.04066,-0.004719999999999999,-0.025369999999999997,0.01062,0.7494485176985748,-0.805036040161673,-1.5726141155777522,7.101954526345097e-05,-0.48812704261667705,0.000723750383323285,-0.0,0.005999999999999999,-0.03,-0.005999999999999999,-33.156,-0.018,0.0037765502929687496,-0.00034332275390625,-0.0020599365234375,-0.0034332275390625,-17.559585571289062,-0.0
13:15:43.649060,0.03477,0.02562,0.04066,-0.004719999999999999,-0.025369999999999997,0.01062,0.7494485176985748,-0.805036040161673,-1.5726141155777522,7.101954526345097e-05,-0.48812704261667705,0.000723750383323285,-0.0,0.005999999999999999,-0.03,-0.005999999999999999,-33.156,-0.018,0.0037765502929687496,-0.00034332275390625,-0.0020599365234375,-0.0034332275390625,-17.559585571289062,-0.0
13:15:43.654083,0.03477,0.02562,0.04066,-0.004719999999999999,-0.025369999999999997,0.01062,0.7494485176985748,-0.805036040161673,-1.5726141155777522,7.101954526345097e-05,-0.48812704261667705,0.000723750383323285,-0.0,0.005999999999999999,-0.03,-0.005999999999999999,-33.156,-0.018,0.0037765502929687496,-0.00034332275390625,-0.0020599365234375,-0.0034332275390625,-17.559585571289062,-0.0
13:15:43.659063,0.03477,0.02379,0.038520000000000006,-0.00413,-0.02301,0.010029999999999999,0.6841409005110748,-1.141217680786673,-1.6876806438980647,7.101954526345097e-05,-0.550535489882302,0.020590693742698285,-0.0,0.005999999999999999,-0.084,0.018,-33.222,0.005999999999999999,0.00171661376953125,-0.00308990478515625,-0.00274658203125,-0.001373291015625,-18.647918701171875,-0.0
13:15:43.664055,0.03477,0.02379,0.038520000000000006,-0.00413,-0.02301,0.010029999999999999,0.6841409005110748,-1.141217680786673,-1.6876806438980647,7.101954526345097e-05,-0.550535489882302,0.020590693742698285,-0.0,0.005999999999999999,-0.084,0.018,-33.222,0.005999999999999999,0.00171661376953125,-0.00308990478515625,-0.00274658203125,-0.001373291015625,-18.647918701171875,-0.0
13:15:43.669059,0.03477,0.02379,0.038520000000000006,-0.00413,-0.02301,0.010029999999999999,0.6841409005110748,-1.141217680786673,-1.6876806438980647,7.101954526345097e-05,-0.550535489882302,0.020590693742698285,-0.0,0.005999999999999999,-0.084,0.018,-33.222,0.005999999999999999,0.00171661376953125,-0.00308990478515625,-0.00274658203125,-0.001373291015625,-18.647918701171875,-0.0
13:15:43.674061,0.03477,0.02379,0.038520000000000006,-0.00413,-0.02301,0.010029999999999999,0.6841409005110748,-1.141217680786673,-1.6876806438980647,7.101954526345097e-05,-0.550535489882302,0.020590693742698285,-0.0,0.005999999999999999,-0.084,0.018,-33.222,0.005999999999999999,0.00171661376953125,-0.00308990478515625,-0.00274658203125,-0.001373291015625,-18.647918701171875,-0.0
13:15:43.679112,0.03477,0.02379,0.038520000000000006,-0.00413,-0.02301,0.010029999999999999,0.6841409005110748,-1.141217680786673,-1.6876806438980647,7.101954526345097e-05,-0.550535489882302,0.020590693742698285,-0.0,0.005999999999999999,-0.084,0.018,-33.222,0.005999999999999999,0.00171661376953125,-0.00308990478515625,-0.00274658203125,-0.001373291015625,-18.647918701171875,-0.0
